pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.26382306,0.109827246,0.250650492,-0.000380665,-0.587991758,0.405631856,0.331360973,-0.424924506,0.251983189,0.140821144,-0.058220222,0.472433917,0.326083601,-0.326081369,-0.52246717,0.210637832,0.256145825,-0.929278885,-0.251945089,0.081890528,0.929129923,1.912194627,1.506158497,2.402662414,2.705693166,1.364574164,2.200173957,0.998195157,1.660173558,2.667229626,2.151779396,2.292670282,1.825144493,2.070418039,1.517143024,0.706735516,0.598643104,3.174110944,1.335065075,1.697916412
0.82600897,0.375623242,-0.325586088,-0.013528016,-0.519607192,0.150895637,-0.01988686,-0.087098517,0.224076939,-0.180276386,0.1861268,-0.429893339,0.188137097,-0.18080548,-0.199652352,0.083654973,0.161419334,-0.053688661,-0.250303075,0.064382975,1.003109688,1.911886074,1.079983932,2.286995694,1.334137039,1.138778067,1.581461611,2.265413119,1.665082912,2.127390905,2.076797864,1.019023045,1.640739537,2.093630959,2.492789079,1.01392367,0.775623873,1.873161566,1.120140154,1.531582747
0.149836707,0.221316272,0.282301773,0.10083033,-0.280850414,0.26956465,0.335048075,-0.473739335,0.074936665,-0.103310757,-0.097635752,0.329029227,-0.04459253,-0.323317105,-0.075964033,0.619339505,0.325628912,-0.975422692,-0.343040216,0.010040717,0.873742301,1.531070293,1.328579957,1.662668167,2.142212661,0.996581133,1.6025277,1.227672432,1.507481205,1.919530508,1.763864474,1.237756952,1.558642696,2.326332795,1.918146122,1.342006061,1.022817007,1.965984549,1.869864934,1.56485381
0.20701567,-0.080082248,0.267750036,0.029106671,-0.710418347,0.161249024,0.016039741,-0.248347239,0.069398603,-0.009851609,-0.18093637,0.092085161,0.058074294,-0.146492962,-0.2055294,0.283064336,0.274646278,-0.094292917,0.213808297,0.003712982,0.956335131,1.191978899,1.460426371,2.060638236,2.01767186,1.088190317,1.380929107,1.824864441,1.48944654,1.953437587,1.907330935,1.32465298,1.286505737,2.013820324,1.967140255,1.043638669,0.911420851,3.597743192,1.817974847,1.562710089
0.111235913,-0.062387408,0.160289824,0.024756262,0.025055529,0.222062804,0.166127995,-0.543808248,0.137686722,0.115753701,-0.009019831,0.106167051,0.267109307,-0.183497133,-0.243323589,0.319287707,0.173070072,-0.831231357,-0.040705622,0.085370302,0.832115378,1.503781831,1.431844186,1.852805805,2.480186945,1.153799329,1.817791744,1.265445587,1.709873858,1.947094949,2.099046302,1.455828712,1.486502896,1.998975775,2.097041133,0.905523173,0.711079001,4.051108643,1.932331296,1.595177029
0.651338465,0.221080079,-0.014630863,0.180403372,-0.720921558,0.223414901,0.37094269,-0.147974295,-0.133516538,-0.029562438,0.027244109,0.168077499,-0.057117569,-0.470314569,0.12826033,0.501750408,0.428494733,-0.995048032,-0.387149678,0.055228955,1.241928397,1.819248612,1.25830675,2.186643293,1.533532288,1.125603257,1.592064051,1.822782223,2.034586318,1.900209593,2.331378336,0.946672427,1.292122039,1.976809741,2.012483229,0.904247618,1.070401965,1.954712199,1.55592632,1.477005523
0.232659969,0.185585962,0.361085295,0.304194798,-1.026240299,0.482861665,0.590045942,-0.259438033,-0.207271049,-0.115867682,-0.259218827,0.617785045,-0.171855008,-0.483091807,-0.080609046,0.482488443,0.390285385,-0.78205572,-0.198819264,-0.062525769,0.603216001,0.977167837,1.282131396,1.352234188,0.810937589,1.034757389,1.212418753,1.415158482,1.001269031,1.607548412,1.443959079,0.916604836,0.964613714,1.53480109,1.987818943,0.77781591,0.781048035,1.874937073,1.291024117,1.292454535
0.409620446,0.048580197,0.115053978,0.017859544,-0.62776749,0.364950412,0.272736375,-0.405294227,0.324045274,0.034753645,-0.028683722,0.11775774,0.27112276,-0.267626062,-0.510996185,0.186894471,0.314477501,-0.686242177,-0.06021843,0.10897595,1.160932429,1.897116232,1.366011708,2.998302849,2.048359219,1.168003641,1.813232089,1.98186961,1.857977434,1.860499829,2.431003806,1.725307279,1.613150576,1.889490963,1.548759937,0.784676441,0.79194343,3.181571307,1.679723802,1.332298051
0.340504963,0.010026741,0.097097794,0.019568167,-0.357803283,0.245667505,0.160897838,-0.346723315,-0.083261733,0.084938688,0.206031705,0.153608309,0.134278624,-0.194691611,-0.176330235,0.484402891,0.269922124,-0.90411481,-0.244976037,0.100955675,0.964828733,1.617628941,1.334578877,1.889590237,2.586088161,1.214978693,1.508733912,1.653011647,1.877419528,1.905318979,2.243803506,1.346815004,1.64637308,2.306971156,2.175430981,0.957996733,0.660841364,2.960995061,1.686824283,1.392257172
0.199205591,0.004919619,0.304605367,0.054141499,-0.401556864,0.4018725,0.241829873,-0.329148272,0.269414837,-0.085803904,-0.124736244,0.167065454,0.154423515,-0.311612347,-0.172351168,0.436123622,0.260265993,-0.945041429,-0.100984521,-0.022633122,0.861380921,1.270593968,1.219649559,1.676193421,2.343468306,1.325297001,1.472494206,1.795125699,1.736513244,1.557422194,2.007847261,1.317015876,1.596353449,2.346661875,1.827693796,0.917629455,0.751317066,2.98412209,1.591676564,1.44312797
0.238554812,0.252161818,0.069882717,-0.059906767,-0.414083022,0.185938426,0.166847147,-0.36749682,0.079038724,0.091603614,0.033139104,0.386094955,0.093583997,-0.147086459,-0.310053038,0.17066239,0.151583402,-0.557725775,-0.149099538,0.086360311,1.248840926,1.806774534,1.898790137,2.35807414,1.396022454,1.266454935,1.561732953,2.342725213,1.15103858,2.236156391,2.11607191,1.994056329,1.243902017,1.916725965,2.205808974,1.158936234,0.91597685,2.334534544,1.057510356,1.714725151
0.40677898,0.174153452,0.172900279,0.291385329,-0.766268203,0.593706038,0.8927328,-0.227189721,-0.208226194,-0.210505903,-0.030920321,0.554255759,0.058597059,-0.647672002,-0.252178529,0.343567403,0.31381366,-0.886400227,-0.51928058,-0.053249081,1.214408902,1.312411222,1.145246125,1.96382044,1.470349481,1.532255545,2.697435233,1.528709039,0.577689451,2.319927778,3.5495923,1.484325994,2.105152154,2.350131779,1.091643604,1.191001493,0.409572116,1.312501635,1.113604796,1.559263039
0.53198257,0.21832287,-0.165853915,-0.079278227,-0.29975259,0.154518582,0.048743601,-0.131720557,0.146517031,-0.035995037,-0.03004754,-0.028669229,0.279746922,-0.242307102,-0.17614694,0.053526461,0.127713738,-0.226903738,-0.2207782,0.076381302,1.325406245,1.766655289,1.349734605,2.278067623,2.43762926,1.091563554,1.818837903,2.397322535,1.364066851,1.995859662,2.153473472,1.212853804,1.610740107,2.048481974,2.182134966,0.844994747,0.791798087,3.560237889,1.345031134,1.650221044
0.245929442,0.301452286,0.099476805,-0.023899909,-0.585123884,0.222784938,0.1584484,-0.123170022,-0.041519145,-0.06277328,-0.0648617,0.189294586,0.093104423,-0.283318697,-0.139757253,0.400831182,0.276335844,-0.673364249,-0.126852072,0.136982306,0.745307663,2.194395631,1.625218642,2.224314384,0.687468966,0.993225194,1.488711773,1.698472249,1.786015522,2.391283182,2.632760797,1.472227744,1.404015242,2.519676261,1.692354239,1.40144025,0.782768492,2.008013527,1.774837831,2.603579984
-0.047546252,0.023860033,-0.02722656,-0.101941613,0.203949186,0.066139965,-0.027840608,-0.361152183,0.632212342,-0.136127623,-0.336899469,-0.121923535,0.340530258,0.032837048,-0.261107142,-0.131223934,-0.114159911,0.316099448,0.223771769,-0.172251218,1.074987462,1.343668304,1.216936125,2.003431017,2.576759271,0.917685109,1.59443581,2.29366909,1.908669702,1.659049111,1.817578499,1.154099458,1.42705116,1.946850086,1.919687685,0.80654341,0.766103086,4.492637385,1.631011495,1.430888906
0.208335188,0.115452517,0.165892864,0.05074859,-0.492643254,0.29618232,0.295564406,-0.308871081,0.021295338,-0.02026881,-0.063568597,0.253171375,0.034396073,-0.181558413,-0.27325455,0.293061022,0.330251242,-0.697270323,-0.10385025,0.076934342,1.075253502,1.322957093,1.482055287,2.224376976,2.08961138,1.21707924,1.55262013,2.225392447,1.545144659,1.963349501,2.372015531,1.215584527,1.478165573,1.830455891,1.876820142,1.125600155,1.307369484,2.422197033,1.77540521,1.607134327
0.176106597,0.182068798,0.147156002,0.091530609,-0.506840844,0.322773654,0.258258809,-0.327290317,0.088196891,-0.011805677,-0.077384133,0.303680005,0.042944009,-0.205037826,-0.272044129,0.220208002,0.289662217,-0.721944564,-0.086918842,0.086680738,1.113108737,1.363592334,1.685461312,2.258912955,2.012423887,1.099052186,1.794323921,2.189682214,1.581071119,1.730934564,2.166390391,1.336428902,1.300359921,1.969354938,1.797988134,1.116746465,1.3381141,2.489548138,1.741295203,1.430876079
0.249558552,0.251528782,0.067204189,-0.054401186,-0.330011405,0.16536683,0.202670743,-0.329452372,0.152166589,0.089853898,0.054644082,0.106942718,0.166312513,-0.233482517,-0.181387373,0.148300846,0.20196549,-0.652751772,-0.130919766,0.055891157,0.929550983,2.19769195,1.431965523,1.891750434,1.645608099,1.019427031,1.858151353,2.527445565,1.307911853,2.682587568,2.610936998,1.271984191,1.704008939,2.229110943,2.105096157,1.033961242,0.79753102,2.980431792,1.519063791,1.92524319
0.337607155,0.222708665,0.097517282,-0.014386988,-0.438045496,0.216561476,0.17505889,-0.196337932,0.059878059,0.090019243,0.122032809,0.241084907,0.186737697,-0.282708158,-0.532299181,0.300834628,0.256053297,-0.742518561,-0.222837062,0.123039269,1.496954069,1.797995851,1.782720588,2.297558991,1.017807561,1.054873447,1.971557902,3.0611161,1.307995384,2.762789012,2.974455133,1.423344792,1.676808991,1.85619384,1.663330259,1.489195907,1.206535269,0.737888386,0.989789186,2.054539135
0.183485003,0.167997048,0.058012254,0.028882293,-0.090035312,0.350415426,0.200500299,-0.323806752,0.167632364,-0.147579463,0.001788628,0.125047694,0.130816159,-0.338331539,-0.124129437,0.486485121,0.287226124,-0.832743199,-0.351574233,0.019911524,0.882858444,1.766043386,1.418955112,1.762080965,3.095071073,1.381236016,1.518960078,1.681992925,2.172539806,1.912874814,2.214668977,1.24357806,1.78753849,2.187428494,2.140537649,0.985955956,0.98586843,3.121413855,1.481935872,1.531670159
0.065556104,0.14732333,0.03985695,0.030109004,-0.417044775,0.299006649,0.099146363,-0.300210977,0.260398343,-0.091773296,-0.1848241,0.033979482,0.179567318,-0.219240902,0.039301363,0.345849083,0.292049079,-0.459638602,-0.180001517,0.020591103,0.930612405,1.498585551,1.37965638,1.873801378,2.151451037,1.218604831,1.383842052,1.953544117,1.70657714,2.15848278,1.946748022,1.281012213,1.351061895,2.039717094,2.199904795,1.022149376,0.940120972,3.919102462,1.517838098,1.877778541
0.028834463,0.068439766,-0.070328662,-0.3037404,-0.059777621,-0.004369903,-0.061258576,-0.376676999,0.103809914,0.140309019,0.021038158,-0.020485233,0.367074832,0.09917145,-0.377629643,0.171983385,0.177935384,0.006561297,0.044671166,0.044438202,0.800093,0.978721077,1.117383581,1.38359644,1.6094649,0.743756716,1.180535811,1.60544466,1.553209863,1.440283964,1.509809874,0.772721676,1.33941111,1.943376851,1.591443869,0.859913142,0.736809164,3.617325522,1.79080257,1.172171223
0.233949676,0.115587133,0.116393078,0.077981898,-0.100082191,0.168230888,0.229763921,-0.420870126,0.161865087,0.11382302,-0.123920703,0.262621973,0.242630035,-0.258702433,-0.481538075,0.155881303,0.108875914,-0.58403441,0.022938087,-0.041394075,1.257698937,1.74469306,1.433195716,2.541862616,2.102418341,0.829059784,1.486411864,1.994236397,1.482323311,2.032964354,1.941432247,1.478283256,1.464863258,1.716598711,1.738230835,1.030471571,1.108985438,4.330102239,1.311751348,1.602863132
0.159201394,0.311540128,0.093673792,-0.011291218,-0.318261946,0.285796008,0.304969308,-0.432642495,0.136513861,0.106193297,-0.039158761,0.411964288,0.079936093,-0.229084408,-0.463971496,0.168490354,0.121217437,-0.612205868,-0.099394542,0.026514775,1.029915274,1.757246135,1.435865121,2.031884243,1.204577624,1.187136762,2.302045939,2.388367599,1.417649017,2.065228499,1.94338709,1.650877554,1.620095652,2.114482713,2.028774439,1.136519698,1.05560918,2.018601972,1.709737565,1.769913798
0.429418114,0.171344295,-0.056423793,0.151501865,-0.51476362,0.186661045,0.275830491,-0.191814771,0.101770115,-0.023513813,0.005105563,0.12095693,-0.010975588,-0.310722601,-0.055206451,0.224962408,0.202795319,-0.562293917,-0.250240902,0.105609312,1.064133874,1.545606578,1.244376689,2.638892738,2.083203291,1.208487744,1.68604499,2.008863698,1.646881439,2.095513343,1.823619022,1.423507869,1.161928083,2.333844422,1.989289695,1.065951248,0.890355097,3.434461455,1.807093381,1.93375341
0.331202723,0.170812654,0.14120193,0.206392395,-0.63386311,0.147133972,0.459519114,-0.423543009,-0.106606658,0.192742989,0.099725145,0.360615343,0.104443857,-0.184748183,-0.436228343,0.198236309,0.138615692,-0.601755336,-0.160918082,-0.002979404,1.244022179,2.080844516,1.342594993,2.165379133,0.830852576,1.177410909,2.140726734,1.440621886,1.332361981,2.53287589,2.141404221,1.499983952,1.827840009,1.973350705,1.151108107,0.947216592,0.559937716,1.844999319,1.737554883,1.959334935
0.764935944,0.294967029,0.090469361,-0.048709907,-0.633056785,0.312692625,0.263392688,-0.101164174,-0.288321977,-0.187582655,-0.040289242,0.361626562,-0.005770236,-0.413302346,-0.123734239,0.561884253,0.488325138,-1.048578741,-0.335054002,0.087270704,1.554560916,2.151112213,1.623667449,1.976462714,0.937123044,1.034072988,1.407716412,1.89731947,0.856410808,1.792253288,2.165633542,1.196974355,1.407548527,2.060487081,2.53196095,1.126412715,1.003444775,1.1163897,1.858789777,1.425232695
0.243581214,0.138043819,0.155858093,0.033556356,-0.626553609,0.233861537,0.161130203,-0.205803148,0.004477061,-0.00443397,0.051285223,0.020889418,-0.110130244,-0.236198136,-0.052143405,0.592174237,0.412401602,-0.8051566,-0.296695606,0.289855953,1.383746106,1.520495614,1.794574627,2.663991902,1.463347545,1.245349186,1.638501165,2.346158215,1.392930697,1.955417167,2.143485524,1.030875778,0.964441754,2.013573371,2.508691568,1.688672132,1.337292407,1.369065563,1.61560916,2.051919294
0.264064656,0.156814368,-0.078519584,-0.029048603,0.105374967,0.150223419,0.146298197,-0.21359082,0.353704759,-0.109531334,-0.20947102,-0.045711455,0.096583221,-0.326056488,-0.141547871,0.07269026,0.175169699,-0.227266893,-0.119870287,-0.020309191,1.045439008,1.520038865,1.22700999,2.128275767,1.972295229,1.007091836,1.498219015,2.020335075,2.16541408,2.170342098,1.848139522,1.296942165,1.716879282,1.827585474,2.959425096,1.061582155,0.86503878,4.372575203,1.518674639,1.69695418
0.249024871,0.195783413,0.122670547,-0.015011088,-0.468444525,0.238161511,0.178135483,-0.41006533,0.230901893,0.109659451,0.022406238,0.157344744,0.270692984,-0.223078843,-0.325432955,0.24938553,0.257782646,-0.862044179,-0.054996803,0.077124413,1.229752158,1.694374231,1.741211669,2.406979184,2.329415703,1.121126239,1.74671395,1.823456676,1.617161859,2.767926643,2.333470052,1.338142136,1.614964826,2.080509624,2.078578301,1.138969967,1.014352473,2.097867686,1.793377553,2.015295199
0.156611285,0.022022369,-0.00692045,0.022290765,-0.367781282,0.186341132,0.228825927,-0.204251134,0.069892138,0.097540334,-0.138484905,0.356215968,0.248898153,-0.359948843,-0.099327656,0.159498381,0.159692915,-0.606719636,-0.150034177,0.225638717,0.96113611,1.476910305,1.236607609,2.151885703,1.715676747,1.244067046,1.690872304,3.124783364,1.358425977,2.434254764,1.5636889,2.044021511,1.577630739,1.913179713,1.869251828,0.653138253,0.880797371,2.524461896,1.564562808,1.924180584
0.266289703,0.114672418,-0.031614641,-0.03803607,0.084057364,-0.03178376,0.084951448,-0.28894973,0.306261825,-0.012744379,-0.0954506,-0.079274526,0.156831433,-0.048282247,-0.269776316,0.047598305,0.044668973,-0.214362169,0.026870804,-0.021927836,1.345981905,1.854706152,1.768557529,2.588203847,1.625417051,1.011999472,2.112251825,2.542057602,1.470518896,2.799285837,2.343681277,1.572622952,1.379059178,2.258266329,2.354785083,1.012038471,0.716058846,2.830652655,1.638293077,2.103772673
0.20293071,0.030091545,-0.033928737,0.159061946,-0.606907564,0.189554158,0.419672079,-0.004164082,-0.107683884,-0.089113746,-0.156379832,0.481272263,-0.008647429,-0.24694006,-0.087785826,0.266896444,0.299845579,-0.669524953,-0.191053016,0.152804405,0.777780482,1.082748916,1.113632362,2.021262,1.704746152,1.152362734,1.728117029,3.23405182,1.343212793,1.854290586,1.811782334,1.653729389,1.562660309,2.270208254,1.620518848,0.929969944,0.916635837,2.61365744,1.507746372,1.633063885
0.485875016,0.13413477,0.338701716,0.091743778,-1.113432443,0.257668215,-0.137398776,0.197502841,-0.275936578,-0.150585125,-0.054245693,-0.236977242,-0.154715386,-0.040835753,-0.291410111,0.484599479,0.633539114,-0.393098886,0.111026798,0.113844266,0.991361283,1.906347416,1.798810215,2.391864697,0.416254002,1.41351055,1.529813576,2.268900928,0.927568422,1.884454658,2.010688309,1.179691767,0.959387146,2.22145822,1.84918633,1.321905098,1.287713242,2.26319868,1.892248041,1.741519044
0.530204128,0.001951925,0.286873649,0.079308846,-0.569804787,0.251255411,0.158031253,-0.142349672,-0.10263956,-0.082043506,-0.022566505,0.330531173,0.163553363,-0.246083746,-0.391023917,0.333207448,0.356310543,-0.804016946,-0.231477103,0.100778004,1.403241054,1.402444301,2.169691195,2.348098219,1.410057566,1.233081423,1.614741758,1.9291943,1.982382665,2.187458796,2.537249359,1.765050546,1.960529092,2.667886116,1.614842847,0.889132267,1.064058319,2.635260326,1.777019741,1.541983773
0.336525642,0.087163024,-0.124329173,-0.079958574,-0.37861478,0.143101101,0.035369051,-0.241096123,0.274289616,-0.093384382,-0.093024623,0.062244245,0.187325948,-0.157081476,-0.056152356,0.05440326,0.126471426,-0.07816639,-0.000596334,-0.004489104,1.451302493,1.788938583,1.239967997,2.105133715,1.853272227,1.089114907,1.648781613,2.210384628,1.553094468,2.183130535,2.11953352,1.37464098,1.369935263,1.841766501,2.951689971,0.941883182,1.08895913,3.584170941,2.027750427,1.540908544
0.038875873,0.045922689,0.148508237,0.062341057,-0.130318133,0.307531839,0.195297384,-0.34271607,0.104495795,-0.212844656,-0.101292666,0.214316405,0.122519382,-0.245400664,0.064141002,0.44140297,0.325307664,-0.819584684,-0.178518539,-0.039984886,0.759708781,1.320894162,1.331424819,1.877058457,2.932835722,1.329902984,1.326057854,1.496171257,1.688748438,1.606455834,2.012857238,1.177083129,1.625100291,2.394760762,2.648434551,1.168700194,1.039026299,2.269103168,1.507121594,1.628083813
-0.168042331,0.122475021,0.040053185,-0.136639462,0.405213527,0.088676619,0.022979114,-0.492562488,0.393787319,-0.085470849,-0.312076803,0.020355371,0.332856398,-0.056794166,-0.204767214,-0.037767876,0.006156556,0.146584361,0.15705353,-0.242069812,0.865586272,1.525168847,1.360855664,1.98723598,2.179329379,0.956002671,1.315220656,1.940628552,2.03213333,1.479600489,1.790759146,1.095332003,1.805998098,2.097476392,1.926552727,0.720687199,0.706498742,5.746356349,1.538254931,1.262619145
0.289916923,0.187070068,0.120707744,0.095577234,-0.180971184,0.18056795,0.262930163,-0.341266754,0.059803489,0.087889802,-0.129236966,0.252109113,0.152123475,-0.247749289,-0.435500938,0.149461875,0.086000062,-0.503945703,-0.070751976,-0.014735087,1.419878654,1.777671347,1.509229219,2.651432407,1.88521787,0.860899304,1.605200691,2.077862944,1.399341467,2.23071715,1.92412605,1.613889605,1.484755012,1.851168289,1.963195172,1.03176611,0.975945016,3.798857444,1.41207706,1.793908048
0.066759667,-0.031830927,-0.075060216,-0.223858064,0.305381346,0.057401156,-0.042023451,-0.234135763,0.514496939,-0.098157853,-0.371087859,-0.125127606,0.355325508,-0.143017665,-0.176665087,-0.034238688,0.066429396,0.094309198,0.149691375,-0.054591406,1.13900159,1.185628711,1.126816629,1.94810492,3.394017582,0.972010236,1.538540372,2.03124045,1.822117903,1.681506053,1.397541595,1.118342301,1.720506483,1.900884028,2.277918256,0.583828533,0.639775649,5.908147509,1.631614768,1.169398158
