pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.304055601,-0.028904434,0.171918719,-0.007983219,-0.491987225,0.289963438,0.212712202,-0.124944433,-0.174734177,-0.079402967,-0.010365122,0.197486155,0.234626973,-0.237394432,-0.330335823,0.445211727,0.408943516,-0.733951465,-0.134724512,0.089809479,1.319183359,1.098593368,1.782797381,2.052455071,0.791993004,1.515197795,1.867046992,3.717830999,0.715055251,2.574999035,2.607899504,1.710824802,1.53850973,2.674949578,1.325636775,1.66946551,1.697705284,1.061681672,2.201554411,2.016300157
0.285833001,-0.089308093,-0.110993313,-0.470584646,-0.3379259,-0.022863279,-0.237831194,-0.205343093,-0.259608523,0.370010443,0.379466135,0.112218604,0.424450254,0.225969622,-0.536462632,0.273509978,0.301742842,-0.541748661,0.108079054,0.331389399,1.094801382,1.24824857,2.103856226,1.050074238,1.223278594,0.736497822,0.918225027,3.817558255,1.181053636,3.174677561,2.867090475,1.833909686,1.722147427,3.095130935,1.020275337,1.342179752,0.737068661,1.171732434,2.084778397,2.194926754
0.397318339,0.149564956,-0.055969233,0.06724564,-0.482404399,0.113273115,0.160127891,0.018154379,0.078975863,-0.04564942,-0.099726955,-0.083335441,-0.054532407,-0.279739772,0.303398533,0.244987329,0.358564618,-0.627058142,-0.322960218,0.159765325,1.316062919,1.595223834,1.547489129,1.845853077,1.919743072,1.253966162,1.216391384,1.991415027,1.518265574,1.579492178,1.735169129,0.782142135,1.295325694,2.268460512,3.398747552,0.858857922,1.057871467,3.472517314,1.465271935,1.369435367
0.452933136,-0.044073051,0.493885777,0.098127002,-0.535276239,0.335093118,0.163728631,0.447543178,-0.110333733,-0.361042672,-0.396872236,0.181021553,-0.055108892,-0.485385951,-0.191573534,0.582647926,0.473585649,-0.651147337,-0.26570754,-0.132044783,1.116901349,1.154996462,2.537773814,1.74979903,0.366327333,1.484663569,1.323920407,5.237720482,0.639426991,2.066538838,1.931504372,1.079726517,1.307965904,2.024512781,1.732738541,1.158042558,1.835312096,2.867740543,1.761871053,1.6742196
0.30769745,0.337726202,0.012453152,0.032314795,-0.593713181,0.320223371,0.460802014,-0.154954828,-0.109918172,-0.047298904,-0.057592312,0.425144766,0.127569432,-0.432722,-0.06595124,0.300739684,0.171025182,-0.783054439,-0.29737992,0.046888948,1.121557502,2.544167706,1.222063406,2.022585539,1.610450942,1.124731238,1.991228999,2.656021473,1.50533016,2.59600134,2.130881913,1.603824726,1.304927205,1.719351744,2.776288194,0.721210439,0.989983374,1.250317941,1.186142082,1.947485331
0.385571482,-0.340382002,-0.118528093,-0.463553446,-0.149422237,-0.108839599,-0.410347965,0.006704965,-0.149463147,0.212977355,0.04032975,-0.449183843,0.37974345,0.183161795,-0.143978962,0.333984072,0.312478207,0.164635484,0.019894781,0.294217954,1.25845561,0.962328718,1.219905825,0.866290297,1.265534628,0.751185531,0.798152327,2.09549671,1.409740259,1.249923965,1.42661543,0.693441276,1.123593853,1.501749085,1.670086674,1.238507145,0.734719287,3.633996166,1.360137374,1.003410691
0.422799387,0.023681884,0.446727648,0.160101333,-0.35272984,0.36429168,0.273065382,-0.44829123,0.103304195,-0.005162575,0.152037422,0.340118361,-0.158291711,-0.178298958,-0.82454044,0.207149742,-0.135410741,-0.499363411,0.362218795,-0.25340692,3.52209926,1.428628792,2.337957635,2.483694921,1.381939521,1.363563846,2.195257528,2.533455817,0.783530953,2.45999796,2.820242989,1.570126305,0.911915606,1.890971588,1.930660558,1.020365926,0.554026153,2.04506155,2.186611808,1.13199699
0.150664179,0.160679151,0.057812212,0.06711347,-0.155007887,0.120049717,0.180144472,-0.333921842,0.296310515,0.080664199,-0.168989531,0.146523764,0.067740981,-0.148744425,-0.307114233,0.189043253,0.106111289,-0.500043085,-0.007548877,-0.001487321,0.928373116,1.54371039,1.532455267,2.273080444,2.138873988,0.991402367,1.508620083,1.937891866,1.350986702,2.256572532,1.682138601,1.439603197,1.346598531,2.125044728,1.810552479,0.782978992,0.641724673,2.918779867,1.468905132,1.515781038
0.247317941,0.027687294,0.226931082,0.141198012,-0.822203175,0.401709089,0.262370342,0.931874272,0.404712522,-0.549065838,-0.61524949,0.261743182,-0.264036522,-0.654413516,-0.007740304,0.459282922,0.737806847,-0.871319518,0.021891961,-0.340497101,0.574664204,1.04053427,0.969820714,1.678869832,0.508158663,1.293633776,1.236302907,3.816303487,2.299868931,1.369794731,0.832854374,1.16976831,0.944968236,0.985130712,2.550724019,0.540745388,1.697202808,0.416439172,2.640360074,1.053208027
0.737383543,0.222977229,-0.19371714,0.062585318,-0.245022925,-0.017823121,0.102480848,-0.053178566,0.0715138,-0.023598989,0.08264999,-0.171993499,-0.027289762,-0.21515278,-0.226869053,0.26431802,0.259563586,-0.487437653,-0.283370007,0.141981161,1.058981839,1.739178595,1.304644386,2.243298131,1.503859218,0.905613508,1.593061029,2.78993401,1.202784147,1.877479406,1.955667143,1.168956896,1.194136185,1.878855583,2.488778433,1.168988428,1.056802445,2.051028358,1.425604201,1.592907208
0.585584957,0.758078245,-0.071343618,0.017173199,-0.834202741,0.414112283,0.249440064,0.072773511,-0.06169868,-0.350452401,-0.239287159,0.306126863,-0.103991275,-0.488754933,0.288567751,0.282130926,0.292631348,-0.668875382,-0.382160523,-0.065852434,0.949810509,2.173538094,0.956100427,1.794844785,0.851038371,1.328650977,1.399558955,2.647120905,1.385533155,1.855714338,2.147254393,0.975202423,1.202704112,1.55376969,2.753182018,0.960426241,0.886157023,2.784868667,1.095827535,1.614146372
0.213746703,0.183253265,0.119960903,-0.096150845,-0.642817229,0.411902423,0.375469066,-0.444658903,0.068484757,-0.038448729,0.136037717,0.217389358,0.261679168,-0.244910731,-0.51971937,0.348034824,0.373166783,-0.74121942,-0.049816157,0.068616417,1.084647961,2.96488266,1.727628987,2.549387325,0.499522891,1.568952361,2.874912657,1.54510187,1.382466863,2.999725193,3.368060423,1.594078791,1.677883118,2.627086977,0.261665099,1.073587992,0.903839688,0.877219232,1.75509032,2.024173684
0.291300542,0.141205971,0.132114157,0.103202109,-0.358740479,0.130813451,0.199331487,-0.064354874,0.100110308,-0.11222423,-0.177583065,0.091939891,-0.109511891,-0.246100676,0.144373644,0.312893296,0.241864853,-0.632325037,-0.203532667,0.015223211,1.052227648,1.788919689,1.548449952,2.284858625,2.277988202,1.075927943,1.510474937,2.68747975,2.102407643,2.155286251,1.872530359,1.120068085,1.351898981,2.203324218,2.779669585,0.928609893,1.177729003,3.497860938,1.699799483,1.731831834
0.045762326,0.058517018,0.244501635,0.118479592,-0.388277045,0.204675877,0.390758813,-0.285319945,0.085763156,0.166765419,-0.257223474,0.288972564,0.209660778,-0.18743699,-0.329196186,0.225878364,0.162690882,-0.789988493,-0.013224774,0.048240483,0.882131041,1.468471208,1.364953297,1.895679916,2.032453189,0.876912374,1.506690684,2.460412685,1.349429828,2.185524163,1.828869826,1.208715881,1.187512214,1.526054201,2.124974205,0.853408954,0.68817827,3.500854145,1.015461542,1.612899481
0.406425831,0.100908442,0.170304307,0.043604367,-0.630672401,0.319133539,0.475473104,-0.202666683,0.093179469,-0.048874324,-0.175229053,0.233326864,0.304847143,-0.215586007,-0.373882614,0.194313804,0.182384405,-0.802045486,-0.049966979,-0.024977728,1.292217737,1.431481031,1.217183067,1.514465184,3.512248056,1.212888534,1.909519479,1.753259253,1.899764792,1.847674449,1.410253822,1.472466305,1.48682386,2.578054289,1.828293087,0.628412466,0.859244375,3.24949511,2.213611065,1.312035134
0.219888245,0.238999365,0.082814282,-0.034649873,-0.501841559,0.405497873,0.195592507,-0.231973252,0.038489446,-0.094287653,-0.016128458,0.158667294,0.026014482,-0.33176065,0.24498395,0.455502916,0.269243642,-0.909425835,-0.255828581,0.040201858,0.851167767,1.702860533,1.506338839,1.765858005,2.168645251,1.402431346,1.51886138,1.75856671,2.306920907,1.840789005,2.07630578,1.058166188,1.544556179,2.338005947,2.684270569,0.989456349,0.973118725,2.539747606,1.732497189,1.508340893
0.944564689,-0.221255602,-0.012841724,-0.385347565,-0.11710646,0.083947323,-0.07746255,0.100160976,-0.338322358,0.072466735,0.001917252,0.022549266,0.374695793,-0.49552474,-0.271846287,0.532811194,0.511161052,-0.846028529,-0.307710792,0.429172324,2.445364614,1.046321324,2.096733034,1.619011105,1.066068118,0.548104218,0.916552006,3.85239156,0.74002854,2.751197944,2.088501045,0.989616804,1.920231978,1.187733661,1.063828778,1.345411439,1.121886996,0.371339453,0.518113086,2.367956853
0.635230252,-0.41533908,-0.24385986,-0.652871846,-0.357094626,-0.255644274,-0.562714688,0.227319397,-0.32229752,0.387383733,0.324741333,-0.378078558,0.51504571,0.310455823,-0.215817948,0.341885708,0.312280395,-0.009352168,-0.007115393,0.365843607,0.909503686,1.027137962,1.137968818,1.120794669,0.841023042,0.730548304,0.638671143,2.126394606,0.883589908,1.425172723,1.179990961,0.808988533,0.99741489,1.554830082,1.560496916,0.888748901,0.619742722,2.95821515,1.443499836,0.941470256
0.021066722,0.239002915,0.22237518,-0.056145494,-0.199167901,0.275799684,-0.000224063,-0.304571017,0.13537512,-0.025057738,-0.237676038,0.265544579,0.256709828,-0.169794794,-0.036059647,0.193714876,0.173235953,-0.562385529,-0.175204485,-0.016538153,0.877158226,1.717372671,1.62762719,1.834952894,1.599398264,1.313964103,1.306625248,1.986786934,1.36458349,1.870053156,1.862984565,1.510886131,1.212194475,1.97578619,2.128915579,0.945151207,0.943122419,3.070936345,1.539219461,1.521276321
0.173969947,0.156971275,0.133118373,0.012503766,-0.54935207,0.438632135,0.373810685,-0.413602212,-0.101371341,-0.00070313,0.022746244,0.423466288,0.195752537,-0.282490698,-0.255869184,0.307702357,0.273478441,-0.777244657,-0.192960914,0.06144216,1.169515697,1.640782342,2.391268665,2.581157294,1.10335693,1.704579672,2.356136929,1.896949818,1.087515763,3.475770941,3.443068516,2.404786618,1.775172247,2.515934089,1.71821398,1.344544281,0.99754601,1.021634719,1.380637331,2.381929867
0.338140905,0.32761986,-0.043416276,0.159629393,-0.682843623,0.165391109,0.266844232,-0.082258042,-0.012995587,-0.106382191,-0.104260264,0.148519585,0.061714762,-0.19329379,-0.156412902,0.145448877,0.170906507,-0.310077986,-0.075872556,-0.016402013,1.222680465,2.019703781,1.222510058,2.306208608,1.92792591,1.143509127,1.598794179,2.260990749,1.51459222,1.86210604,1.510257907,1.145331278,1.43397944,2.295540593,2.51925916,0.933045752,0.929106256,4.471324363,1.827471384,1.239546747
0.129097877,0.305844392,0.186749044,0.066005858,-0.505073735,0.849825962,0.630370992,-0.254230603,0.342491314,-0.296823472,-0.05232686,0.397350257,0.135142889,-0.696912754,-0.261078667,0.31902219,0.192166523,-0.827840747,-0.486416497,-0.173363963,0.605541603,1.13507773,0.972236475,1.497108929,2.785937028,1.092183997,1.411140864,1.775006991,1.12136932,1.514164965,2.67468638,0.817393764,1.354265328,1.312370617,1.419827661,0.739711278,0.706883006,3.900027475,1.304099997,1.24936836
0.330390709,-0.05156531,-0.047522447,-0.347923292,-0.323091462,0.071868119,-0.014806346,-0.359057798,-0.262388427,0.191237891,0.10071484,0.211920298,0.367914473,-0.094294487,-0.047490528,0.261048407,0.455087148,-0.663681635,-0.082080106,0.303719952,1.536716189,1.163352507,1.660715152,1.103166153,0.864097184,0.515925548,1.045325881,2.075725264,1.120260347,2.543444584,2.309157332,1.86540642,2.045955049,2.169667942,3.664811116,1.670126283,2.04482702,1.65034235,1.216716898,1.870741159
-0.196359644,-0.085050373,0.131521391,-0.14148268,0.761619676,0.157864345,-0.13164094,-0.483610503,0.592982074,-0.157898787,-0.436355111,-0.082474788,0.441363498,-0.020879793,-0.217340678,0.127493992,0.040236578,-0.257788675,0.248064982,-0.290264564,0.767101616,1.133803155,1.231864766,1.534760753,2.328227837,0.991721494,1.307156497,1.621790822,1.783683165,1.447869726,1.512648597,0.86831996,1.670830789,1.661274257,1.799582606,0.98657213,0.617256738,7.000543627,1.619104945,1.231155377
0.643576995,0.430298969,-0.195238506,0.073603236,-0.723456574,0.136205654,0.137470797,-0.054007916,0.161635205,-0.143994446,0.103773668,-0.255667855,0.15962156,-0.235633181,-0.013367222,0.132064528,0.294110691,-0.434548209,-0.364243926,0.147796532,1.274251427,2.397646019,1.174779203,2.423756358,1.205232165,0.857953579,1.915445002,1.817642698,1.377595755,1.981845667,2.321518126,0.740231111,1.479751282,2.315082452,2.631466334,0.959218524,0.796220724,1.799924723,1.306263768,1.59317661
0.071993171,0.283879752,-0.084121204,-0.44472143,-0.063698834,0.200600292,-0.094231917,-0.573746544,0.10800932,0.167677349,0.301407617,0.070168762,0.326500404,-0.005647588,-0.40268699,0.153325177,0.269338302,-0.484201959,0.068481259,0.131675061,0.980212101,3.588542652,2.27908625,1.36789616,3.90006122,1.488104074,1.304637396,0.61423249,2.571254017,3.940349817,3.435117309,1.383564548,1.799704004,2.817134146,0.702097165,1.564125413,0.640025763,1.307411956,1.429355415,2.470592355
0.29677813,0.076926983,-0.158086898,0.062359479,0.174114643,-0.026780049,0.026531199,-0.202796859,0.447113049,-0.03391478,-0.199814965,-0.129893551,0.284810984,-0.220856246,-0.138994993,-0.055226526,0.078086757,-0.195972658,-0.067282885,-0.017100815,1.357665173,1.319799788,1.441868768,1.968666981,1.84817599,0.971134981,1.270276499,2.361439503,1.834993583,2.001522059,1.879468834,1.177040873,1.524389044,1.619015115,2.092409061,0.945550345,1.052859576,3.898609866,1.390809124,1.653871734
0.231195908,0.190426762,0.181520652,-0.054614075,-0.527540706,0.335385235,0.259018544,-0.177534749,0.183299254,-0.243174049,-0.224658841,0.250642209,0.060298248,-0.346845981,0.104904669,0.355711214,0.295895945,-0.717593651,-0.104838605,-0.051497982,1.342720937,2.061480436,1.380390076,1.829230024,0.855276783,1.827327413,1.557660411,2.760665501,2.539649355,2.481367738,1.826176973,1.501207872,0.89128546,2.324636333,2.861196515,1.183124145,1.807969828,1.100287866,1.421350366,1.919926816
0.171282873,0.372689417,-0.049211417,0.095562844,-0.312024948,0.170402002,0.218852152,-0.433520778,0.409409907,-0.075164119,-0.118333075,0.076640158,0.050946858,-0.076988575,-0.302496802,-0.021482154,0.009420819,-0.125484782,-0.011218367,-0.049282011,0.996817991,2.067468264,1.401908301,2.216847955,2.246993516,1.11981972,1.762643291,2.144959262,1.910545879,1.740593727,1.580244469,1.206684853,1.459107167,1.877553632,2.015828618,0.914723689,0.947128358,3.76962698,1.767701559,1.514113251
0.696714691,0.251232246,-0.102858335,0.062309396,-0.525942299,0.345318207,0.218800164,-0.231063458,0.093721546,-0.126718251,0.13899751,-0.108125991,-0.023642649,-0.373564961,0.037106867,0.329182303,0.317141883,-0.746611643,-0.344089927,0.092092699,1.577963525,2.100063627,1.172313284,2.086897446,1.601505543,1.339167563,1.372859378,1.925633162,2.114906882,1.683353758,2.450072411,0.691269321,1.300566313,2.237961499,2.94715249,1.123773556,0.993737088,2.615026148,1.595686664,1.257017383
0.019572295,-0.14295029,0.170720959,-0.261268246,-0.579760581,-0.046389949,-0.336912762,-0.480214988,0.226624055,0.202938391,0.023793955,-0.033491765,0.177720882,0.447653002,-0.253076461,0.181758644,0.057453165,0.172139792,0.547899251,-0.094209349,0.656004583,0.992142578,1.285534882,1.688488099,1.906251932,0.769082421,1.017502521,1.436784801,1.286317344,1.34229939,1.301937917,0.885550852,1.091324569,1.685168692,1.913952193,1.007347293,0.796545177,3.244214667,1.528650602,1.00561391
0.531987022,0.5414759,-0.295678436,0.153761914,-0.653189356,0.114906148,0.213658343,-0.127758706,0.266535052,-0.186961353,0.157407995,-0.187145186,-0.174646655,-0.22284254,-0.034509295,0.067840121,0.118648171,-0.138492608,-0.137273895,-0.007722636,0.976073993,1.80990131,1.097703143,2.46583973,1.58412921,1.115893806,1.714637652,1.906756406,1.937072402,1.826326863,2.292398943,1.012943611,1.247108427,2.306330107,2.57328678,0.751518455,0.869815651,4.625627525,1.860401806,1.540229328
0.691937486,0.27438672,-0.163970642,0.064753849,-0.549704839,0.036926094,0.041332373,0.07100468,0.147889572,-0.064405623,0.021033493,-0.057830593,-0.01320544,-0.249988753,-0.066011563,0.153740928,0.277044002,-0.474453947,-0.335902813,0.195425015,1.403992689,2.060483054,1.432269266,2.418577511,1.342180529,0.935506219,1.474619822,2.376652024,1.351945136,2.223508246,1.796556024,1.279511572,1.403819297,1.475907633,1.789417257,1.006801127,1.199079098,2.137553782,1.20486448,2.239624183
0.014272294,0.200988769,0.353738789,0.138804752,-0.469105233,0.126402691,0.31905506,-0.368368265,0.019355684,0.129155339,-0.09070987,0.504776111,-0.115120963,-0.056614855,-0.351143508,0.169657095,0.12995335,-0.754490387,0.124819898,-0.025426752,0.985488792,1.401157029,1.944330174,2.16012029,2.244533992,0.843733795,1.627819984,2.381717177,1.68077285,2.436511119,1.982727586,1.612165495,1.191628262,2.488096937,1.495399228,0.796480866,0.709502933,2.218067282,2.615974023,1.467589979
0.09815447,0.22337465,0.467832985,0.221033049,-0.839641403,0.272154496,0.247576394,-0.239717045,0.01285577,-0.173446466,-0.210253545,0.464968703,-0.135953802,-0.373973566,0.115039629,0.785031982,0.411556727,-1.062363314,-0.157905594,-0.126324121,0.649699253,1.384330778,1.587037776,1.894610876,1.017649186,0.966775003,1.182987302,1.460866499,1.724575256,1.829749464,1.759934256,1.433967613,1.289867077,2.006299958,2.364070474,1.23637735,1.020782034,1.328258282,1.943577989,1.301125292
0.341481829,0.045234144,0.151826863,-0.140369956,-0.596146602,0.250070019,0.12958901,-0.258425102,-0.177516775,0.177487572,0.129500543,0.36954385,0.170208171,-0.048385637,-0.421762451,0.269771733,0.143496066,-0.563106504,-0.066432099,0.093935327,0.916355595,1.27388049,1.693424075,1.931418215,1.06462504,1.126247141,1.821023205,1.865130872,1.024621959,2.312589238,2.011488381,1.516429385,1.267553513,1.717793639,1.926035959,0.919344917,0.678898073,2.095240416,1.494075753,1.640912542
0.819968659,0.14777803,-0.396661804,-0.237932795,-1.061979798,0.069993973,-0.248968962,0.254860323,-0.302043414,0.096673898,0.352141427,-0.457254119,0.262341906,-0.052712754,-0.103920451,0.265904654,0.410218275,-0.026236706,-0.263259792,0.471089452,0.928310452,1.556405406,0.882051398,1.293165101,0.991076291,1.003514242,1.026217432,1.784033682,0.882189249,1.692219294,2.012041656,0.690358605,1.108704109,1.627676812,1.416312884,0.814008978,0.643670668,2.836299521,0.920898886,1.386629906
0.12162006,0.016109117,-0.102205953,-0.181278748,0.044993627,0.293654118,0.184185137,-0.464808699,0.184043119,-0.040140685,0.150697725,0.03841371,0.348922356,-0.276668024,-0.170134862,0.334582221,0.258631577,-0.503855758,-0.266461363,0.029701323,1.047014383,1.427129523,1.222618929,1.859889303,3.065682078,1.391463772,1.521313101,1.474044259,2.411635386,1.854556701,2.383843678,1.276990505,1.612516004,2.149156746,2.18416861,1.160007619,0.865908611,3.40287474,1.726801346,1.400723386
0.360654701,-0.226734415,-0.272759431,-0.351441923,0.00024125,-0.007384941,-0.138420672,-0.332101601,-0.206830966,0.394521648,0.278779552,-0.061932469,0.375167704,0.022563171,-0.271420909,0.161297691,0.22601125,-0.451435355,0.107844777,0.393380937,2.460831605,0.906217673,1.392378802,2.177531176,2.390750519,0.868015679,1.505909326,2.033150691,1.132788798,4.153803401,2.956121823,1.514407761,1.364022628,3.129294393,1.548561746,1.363496232,0.2521781,1.427776102,2.136871672,2.271315786
