pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.019202991,0.078631781,-0.019769565,-0.069509128,0.233970934,0.247297683,0.127251708,-0.489390224,0.424371789,-0.052854577,-0.282569762,0.046190906,0.335571419,-0.157473691,-0.257145837,0.205916307,0.146989265,-0.419126754,-0.047198165,-0.070357081,0.991234815,1.246338362,1.055202346,1.780639647,2.415766657,0.994282683,1.44281672,2.046515018,1.61471385,1.739407465,2.062906993,1.040386105,1.234623353,1.119123428,2.010307423,0.883133151,0.778452083,5.705445796,1.185682598,1.362287984
0.480116772,0.129570998,0.057630367,0.003055811,-0.532175265,0.36761836,0.236686455,-0.177979259,-0.107246304,-0.098619096,0.196033271,0.108608908,0.37542535,-0.430751817,-0.180075793,0.425057159,0.366243109,-0.84795405,-0.4136141,0.042369124,1.911274361,2.33693151,1.783257593,2.002059902,1.466660591,1.668669253,1.426727326,1.471182307,1.455662519,2.406078735,3.461867438,1.091433784,2.824015125,1.860224485,1.691772485,1.179371741,0.788128058,0.953468516,0.949372772,1.535035192
0.406386126,0.018651951,0.087290541,0.035692078,-0.591793663,0.370035189,0.272778325,-0.341934929,0.318261458,0.020807812,-0.055771088,0.121931216,0.235834001,-0.269308054,-0.529870335,0.219852296,0.33270943,-0.702971733,-0.043608594,0.095027974,1.159945006,1.864116504,1.347072345,2.610180506,2.216778303,1.082701688,1.778473615,2.110614156,1.80275614,1.85852597,2.382642019,1.657493769,1.525559007,1.694111516,1.450708036,0.784089871,0.878387875,3.316110107,1.702973108,1.231797185
0.489729502,0.342169999,-0.004586908,-0.07143132,-0.395790799,0.254328154,0.201165555,-0.161826547,0.140829113,0.018685799,0.061108045,0.257976469,0.111494869,-0.400827769,-0.231282425,0.307975655,0.234348756,-0.894175465,-0.330252724,0.070362041,1.305608008,2.325450098,1.408004181,2.036638435,1.574818966,1.327002148,1.899468212,2.07413128,1.278049725,3.102501426,2.870697886,1.554628319,1.503990635,1.865727021,1.864683858,1.111014443,0.718901574,1.509209407,1.426961325,1.982838923
0.166384902,0.027656369,-0.021439756,0.240954387,-0.106450396,0.47616838,0.624338208,-0.296082292,0.105009667,-0.129285881,0.056104048,-0.002634963,-0.198347513,-0.482238504,0.107967126,0.24627647,0.259467017,-0.857075267,-0.341443401,0.124671398,0.610176571,1.495670561,0.995870715,2.26680534,2.624336753,1.353318169,1.44619165,1.652456472,1.911622244,2.140039552,2.960137937,0.659589211,0.986309757,1.268799046,3.095260191,0.800845629,0.859141084,1.055119691,0.906841061,1.704319696
0.431743627,0.31611366,-0.03247816,0.25696578,-0.490281545,0.27400574,0.420225451,-0.356253972,0.087543128,-0.126279515,-0.004814021,0.093555023,0.080279397,-0.236293813,-0.27943856,0.052716332,-0.002195183,-0.177622468,-0.086501385,-0.220989517,1.233369092,1.787139424,1.277066918,2.341062224,1.621267187,1.25538101,1.869116866,1.49455151,1.174561961,2.222498531,2.335409697,1.337231667,1.350445234,2.090052852,1.877738684,1.008399805,0.913986758,3.210924639,1.689372448,1.558774512
0.300960883,0.323024451,0.071833592,0.048470539,-0.71648615,0.22053587,0.329128394,-0.188798451,-0.08205053,0.14551489,0.113518377,0.236602414,0.163797035,-0.277513007,-0.290915454,0.327321647,0.298609612,-0.920593773,-0.240885242,0.137924904,1.208728442,2.238322165,1.584315582,2.110426627,1.319065624,1.183326664,2.045644858,2.767766686,1.363216555,2.497837207,2.729889533,1.318380128,1.602687081,1.989836403,1.987423652,1.129392546,0.975184729,1.312471439,1.372746495,1.733856816
0.094276638,0.228404483,-0.006209876,-0.089638356,-0.311816125,0.435939507,0.215091005,-0.305061057,0.142068696,-0.089031285,-0.05971292,0.2728737,0.055544078,-0.343904724,0.086305527,0.138349561,0.251457011,-0.392216349,-0.269734324,-0.052985191,1.015186787,1.576757392,1.316068869,1.777722923,2.338601392,1.460127067,1.290042664,1.794893889,1.772773216,2.009369567,1.887177841,1.379889381,1.373555473,2.059596045,2.74272162,0.876868919,0.988548083,4.411563349,1.492355587,1.463480399
0.368306975,0.069758598,0.062186877,0.030872955,-1.366089722,0.42311434,0.295179958,-0.255911033,0.025496331,-0.137992464,-0.315929485,0.01737702,0.187446595,-0.37851421,0.424969737,0.307061617,0.329441456,-0.061998005,-0.158655968,0.133878428,1.13269387,1.143357262,0.92490637,1.210832964,2.016502372,0.854113013,1.054296938,1.545160426,1.101065444,1.403272703,1.63910543,0.77233984,0.979102751,1.422696159,1.374786576,0.932718349,0.874177771,3.8607763,1.378714056,1.203883204
0.803076804,0.623816362,-0.482409083,-0.009559545,-0.308845596,0.224442449,0.145754355,-0.184765302,0.463413118,-0.200191981,0.348478938,-0.619591941,0.090375103,-0.352387535,-0.298854,0.043757045,0.021335719,-0.01307765,-0.292262016,-0.002505243,1.17137977,2.174940183,1.067250167,1.774089477,1.501573553,1.284549689,1.961440747,1.712009492,1.369984523,1.964610276,2.388376139,1.142316956,1.060058977,1.912981796,1.463041378,0.795524884,0.753235412,2.369068854,1.149207141,1.327406687
0.160004533,0.254801134,0.052390711,-0.061951075,-0.370009281,0.278821131,0.128365931,-0.332067011,0.136049685,-0.038623317,0.005217399,0.259187379,-0.069393544,-0.264292301,0.019300554,0.339774882,0.284881691,-0.64846547,-0.137985778,0.003992748,1.107204026,1.897559966,1.604212812,1.821648993,2.076704037,1.297907334,1.255651095,2.025820433,2.200882971,1.93226872,2.378416215,1.513266629,1.259803538,2.495226136,3.297735151,1.079412449,0.986687041,3.099979391,1.909002731,1.52135077
0.218738194,0.220018968,0.311958381,-0.060944968,-0.437113709,0.177465647,0.244029041,-0.334137044,0.087737863,0.10196691,-0.049462937,0.347357983,0.169506938,-0.10327728,-0.591376813,0.291969478,0.134254476,-0.682840646,0.013855079,-0.059705561,1.28174219,2.00987449,1.718492524,1.891535076,2.110287468,1.122063423,1.999061708,1.786513025,1.428850383,2.327189998,2.377738072,1.746066379,1.489559382,1.982894025,1.712764491,1.010589611,0.631148938,2.445774846,1.282581902,1.430634698
-0.065726355,0.161363845,0.129358092,-0.191151403,-0.282491866,0.317336773,0.246597498,-0.634275585,0.54898712,0.139619073,0.115651922,0.080037758,0.204125809,0.146822887,-0.617725398,0.277300201,0.103415183,-0.813560111,0.373675791,-0.239361233,0.56956075,1.531961896,1.472672234,1.400480468,1.676063342,1.121957392,1.487438927,1.700646801,1.515150488,2.091301724,1.705760385,1.305161404,1.430095945,2.215586276,2.093462231,1.043894681,0.804499292,1.996097614,1.460800771,1.434685148
0.270314339,0.213447465,0.252421697,-0.090321862,-0.617213977,0.486062722,0.047337934,-0.180661701,0.39199267,-0.394250129,-0.325202871,0.161240145,0.137740676,-0.579036422,0.728456701,0.798044652,0.309251423,-1.12732326,-0.155831727,-0.326468475,0.837153469,1.275232735,1.298523202,1.194502755,1.751475804,0.931784101,0.99107113,1.034412844,1.553114786,1.354927545,1.389862405,1.045349513,1.734025593,1.390790228,2.203982339,0.98398536,0.576897489,1.856701905,1.785031691,0.970629811
0.41478015,0.407798621,-0.017210285,0.021981487,-0.648659988,0.268081727,0.359230018,-0.222600447,0.06754525,0.034380006,0.148155879,0.207379782,0.090800238,-0.322670671,-0.15193558,0.241241988,0.20150847,-0.869926294,-0.331149278,0.101268928,1.275313427,2.183142852,1.455206374,2.184700296,1.07586911,1.028360934,2.221215862,2.195714527,1.240558981,2.635741886,3.062478862,1.253372784,1.595142766,2.11080878,1.907671962,1.009126191,1.011031334,1.083045893,1.151921579,1.895769281
0.055159815,0.398696906,0.081804583,0.138101645,-0.31976222,0.321302805,0.238036996,0.18080874,0.115039173,-0.20532617,-0.439042138,0.373053755,0.0281408,-0.049460256,-0.106575294,0.183512175,0.188260834,-0.772147385,-0.285992507,-0.123612256,0.97564974,1.497033448,1.257218519,2.04306098,2.12411631,1.080197945,1.702392539,2.424852599,1.015994583,1.978091222,2.09090453,1.579395386,1.17290205,1.919257614,2.170318651,0.848495081,0.883896715,1.746010649,1.438529938,1.467899128
0.266246872,0.178420401,0.183512863,0.125117124,-0.533780561,0.466864126,0.430523939,-0.405668446,0.057562968,-0.120868825,0.030171844,0.427042293,0.17124786,-0.403923,-0.381829652,0.352279132,0.312617243,-0.840623867,-0.231800868,-0.083111446,1.029632924,1.97604918,1.497513594,1.979168596,1.371243377,1.326027154,1.856441607,1.561454614,1.140316105,2.699343369,2.769512054,1.72229087,1.836220849,2.103740465,1.776244791,1.352714084,1.209750688,1.527821216,1.231851054,1.583443443
0.455832003,0.469407956,0.174082109,0.020959934,-0.88171012,0.917267413,0.561206545,-0.152298941,-0.19819598,-0.126058121,-0.116924467,0.504283741,0.374553244,-0.591652042,-0.367059989,0.32150416,0.148526102,-0.938792661,-0.422024395,-0.15290649,1.342328134,2.239906301,1.228554464,1.174236588,0.49812732,1.824815343,1.852455482,1.037364502,0.793579713,2.721104844,2.463332034,1.59506948,1.946640329,1.218713664,1.082641503,0.812431612,0.451243042,0.869687633,0.840741161,1.550892727
0.365419393,0.237199025,-0.083752108,-0.130717813,-0.223288486,0.105844223,0.026845896,-0.253985247,0.202170148,-0.016671153,-0.005430085,0.18678106,0.071726705,-0.125301535,-0.108133334,0.091010775,0.101276708,-0.396466677,-0.024100493,-0.020427002,0.977508381,1.91810953,1.444451824,1.745364215,2.329966642,1.108659004,1.50645713,2.655598801,1.699044857,2.007804747,2.052389328,1.364037593,1.509118435,2.29970654,2.778974421,1.133757182,0.960968775,4.848371436,1.517408191,1.540070329
0.228415573,0.321026749,0.040470812,0.026759855,-0.534667672,0.405459492,0.265188756,-0.497667484,0.185834876,0.074122386,0.034357509,0.327874232,0.011571025,-0.332676254,-0.043396401,0.226005386,0.202964849,-0.841794472,-0.095533296,-0.004315919,0.992753124,2.05586962,1.731041545,1.801845853,1.954416162,1.442418366,1.518337897,1.374603214,2.374722336,2.430550432,2.342876639,1.612015005,1.349770837,2.083991956,2.340794679,0.959763586,0.778279112,2.402175861,1.783367667,1.575963554
0.055345344,0.302252491,-0.121065816,-0.082533554,0.070643273,0.088770749,-0.020193849,-0.335788578,0.529996348,-0.165399369,-0.307431065,0.095666298,0.156836465,-0.120777644,-0.258179127,-0.040118382,0.059706564,0.251168851,-0.027008225,-0.131890773,0.938514737,1.782586572,1.16867071,1.735302537,3.122892783,1.226556827,1.674675293,2.219567379,1.788273008,1.792415199,1.877881564,1.233899677,1.342276435,2.008783989,2.435159703,0.592906048,0.843615539,4.228314986,1.321546338,1.371957118
0.337641175,0.21617412,0.003572899,-0.173657363,-0.393533664,0.21309508,0.129514422,-0.262444932,-0.126515256,-0.068113023,0.010441568,0.125358134,0.142959303,-0.30654395,0.004383194,0.455242857,0.447682967,-0.671093879,-0.155003293,0.07083964,1.294389269,2.232387569,1.645763389,2.045394618,1.292188486,0.958637417,1.674323233,2.136319785,1.070656593,2.234647169,2.770004583,1.026239568,1.556097765,2.025113495,3.174349212,1.842799899,1.457985754,1.848249215,1.72941745,1.753605283
0.248882334,0.203980169,0.145353148,0.163628542,-0.361945204,0.445380829,0.248738366,-0.230631598,0.33250826,-0.414714763,-0.283148059,0.030924046,-0.034707538,-0.514831348,0.712973741,0.732285768,0.285674563,-1.036225694,-0.435967147,-0.238158413,0.637197502,1.106828965,1.124639226,1.540386289,2.953082983,0.929788904,1.142121908,1.115094986,1.63039328,1.241687086,1.511693343,1.039169593,1.43674174,1.541856103,1.731936702,0.904296641,0.688060976,3.389366449,1.49628656,0.974434698
0.53158508,0.357749077,-0.180757716,-0.138233148,-0.524740941,0.282557964,0.222821322,-0.291417995,0.303629899,0.069386567,0.231804418,-0.093827665,0.087487318,-0.270366966,-0.264920718,0.224280293,0.28299699,-0.724528015,-0.295554543,0.190048778,1.050681992,2.041698335,0.938471125,1.823219778,1.189125811,1.424275633,2.087440842,2.015016918,1.600825879,2.364724802,3.009407035,1.1172516,1.434070205,2.331763596,2.170760969,1.063469961,0.889193948,1.83308589,1.24990643,1.885651507
0.530353231,0.605445091,-0.083741205,-0.075422256,-0.358655093,0.386029961,0.264495447,-0.293613051,0.213108174,-0.035884724,0.160663546,0.155410556,0.26953911,-0.442241305,-0.626857616,0.17431907,0.206704542,-0.730008517,-0.357548024,0.037903064,1.020615201,2.752217864,1.156160219,2.377003823,1.125095853,1.589748181,1.94339852,2.155321462,1.121031952,2.479660789,2.800580676,1.346426215,1.667093159,1.688758938,1.864908041,0.903333198,0.88304865,1.796223926,1.181248639,1.55219954
0.336583018,0.302183782,0.017534662,-0.050253748,-0.540800736,0.268168417,0.374807438,-0.282188529,0.048242742,0.106728782,0.028770887,0.389310529,0.12064771,-0.318866223,-0.437593639,0.275603116,0.284627184,-0.914112477,-0.226903821,0.217510906,1.333300221,2.07660685,1.320573327,2.104798649,1.619290182,1.18649128,1.99395204,2.436901704,1.527071523,2.637590357,2.378477485,1.589531061,1.817818408,2.180884735,1.539024619,0.92163404,0.945524898,1.071622327,1.222382367,2.423594263
0.206526274,0.010183765,0.680822187,0.28385573,-0.932463399,0.727185678,0.278252668,0.112032504,-0.224084647,-0.344004224,-0.600335522,0.076328062,-0.140532367,-0.273771198,0.226399776,0.461259555,0.357048029,-0.561138084,-0.12978254,-0.213782246,1.042430171,1.428521875,1.310734407,1.668108164,1.018413506,1.021146372,1.563976328,1.745528514,0.818118247,1.559368392,1.386626958,1.098548187,0.790541786,2.081098421,1.689710432,0.755907153,1.005691137,1.92862592,1.248784292,1.254405284
0.047483483,0.121221194,0.259031011,0.037935782,-0.251354198,0.231195395,0.136297597,-0.385720471,0.301709886,-0.155674447,-0.242291826,0.271927795,0.01982966,-0.258977025,-0.013578046,0.513287193,0.319328972,-0.66278593,-0.177425942,-0.111440083,0.846373716,1.417769993,1.523083491,1.688385493,2.108414033,1.077991138,1.170477754,1.669594807,1.927794509,1.615104255,1.712858243,1.292071393,1.430755047,1.93101426,2.399602518,1.188912642,0.951193065,3.078017298,1.617555553,1.500689549
-0.165984322,0.423359938,0.092163037,-0.250801435,0.084613415,0.400897559,0.27792122,-0.189726406,0.504963183,-0.147957089,-0.264314771,0.426501319,-0.204292806,-0.366972414,-0.325551959,0.433013966,0.241311591,-0.575268836,-0.191481018,-0.202394171,0.89386056,1.719347509,1.355856612,0.987422323,3.673490419,1.89598653,2.181637614,2.239711943,2.879243638,1.29981881,1.601307848,2.539674427,0.790161255,2.543798947,1.781564204,1.443881098,1.927294434,2.031222405,1.828552494,0.964985064
0.236947104,0.001166411,-0.021512306,0.168222446,-1.030697027,0.06717702,0.251381854,0.16537064,-0.175976255,0.118143068,-0.126792774,-0.288564291,-0.267865223,-0.237250112,0.735757867,0.621125967,0.717926877,-0.989211593,-0.251687138,0.306337465,0.701970088,1.451893533,1.112014619,1.864960781,0.512687497,0.921764807,1.015680361,1.800781437,1.445426745,1.855247632,1.667458552,0.580058599,0.77792213,1.993054615,2.597848314,1.123953274,1.118221797,1.279804109,1.27758691,1.593797888
0.260608448,0.234713864,-0.031347067,-0.120093347,-0.211316468,0.086034873,0.208587039,-0.26056767,0.185465357,-0.028071044,-0.068161255,0.198006315,0.083959729,-0.134449445,-0.232168382,0.090194976,0.13385957,-0.501507922,0.020332752,0.085919677,1.124762247,2.335869671,1.417302362,2.191487555,2.723711412,1.127673906,2.148429322,2.086398666,1.669876919,2.138879454,1.853412365,1.445455986,1.406963427,2.383934956,3.070691328,0.924733338,0.998005728,3.314461704,1.831961912,1.790103344
0.221766745,0.411504447,0.185872932,0.033736694,-0.593284496,0.275048989,0.215976077,-0.414275805,0.121013876,0.050830885,0.083789286,0.422663781,0.057853976,-0.291580576,-0.358085598,0.229138087,0.203742855,-0.754416546,-0.044871125,-0.056424485,0.953197163,2.175544773,1.564852611,2.104193929,1.312464757,1.071647058,1.848290162,1.676757507,1.466590177,2.575660045,2.672064247,1.67735686,1.30062516,1.856392286,1.537486586,1.336121589,1.07071271,1.632460793,1.848868797,1.729891339
-0.084779416,0.120697124,0.224653261,-0.158805259,-0.338945155,0.30634078,0.261543397,-0.628448606,0.503540598,0.154334114,0.073969645,0.153627826,0.17457659,0.083215322,-0.579406203,0.312871409,0.15170258,-0.855172978,0.345699513,-0.221214543,0.578750331,1.396427873,1.442615686,1.402880021,1.582968309,1.19964166,1.583363205,1.57989763,1.714160404,2.031226987,1.695845827,1.304122985,1.40952402,2.11346647,2.329529336,0.99209588,0.773084169,2.184283612,1.484400302,1.423791596
0.500205276,0.205595075,0.035814699,-0.073701711,-0.430623092,0.177080203,0.204851772,-0.296394399,0.155014318,0.180922539,0.090657746,0.106276095,0.154413747,-0.26776406,-0.480587624,0.31878463,0.346370305,-0.941373317,-0.193230784,0.207688581,1.134612842,1.687334335,1.582777684,2.472637488,1.364201513,1.042419316,1.900633781,2.238764186,1.226625169,2.784793157,2.236388598,1.491414717,1.225408328,1.703576201,1.415848285,0.992701048,1.139231783,1.102991166,1.076178693,2.073946733
0.101590623,0.412799978,-0.118424191,-0.19110279,0.438428036,0.235195335,0.058250794,-0.427301208,0.060768629,-0.118557604,0.194456167,0.112675117,-0.137008826,-0.076403567,-0.445495446,0.147057419,0.194592659,-0.470079037,0.045387428,-0.016829515,0.95231864,2.69756837,1.218225141,1.968354716,3.737480025,1.085038814,1.446647954,1.789541271,1.53201668,2.134228049,2.253063155,1.596065237,1.392790579,2.255063095,2.311759531,1.190213922,1.230162148,2.367441508,1.740669704,1.475126922
0.690209748,0.627619243,-0.114592301,0.01175945,-0.851625976,0.344254934,0.38324244,-0.269778436,0.144661616,-0.005065379,0.106256902,0.03335975,0.229303385,-0.44390641,-0.356535425,0.332688714,0.234683631,-0.77922839,-0.414951406,0.09764391,1.393059434,2.237305567,1.05454221,2.210730022,0.89682529,1.325885502,2.473005373,1.472165857,1.194684259,2.172910718,2.219136217,1.28737414,1.798587509,1.956518644,1.64989898,0.906452006,0.765049466,1.548571465,1.19453361,1.658795093
-0.002870834,-0.019347003,0.176876428,-0.198933707,-0.032056464,0.411737894,-0.018052534,-0.380100689,0.533106498,-0.276019051,-0.228852047,-0.189644589,0.340636053,-0.315297465,0.382715549,0.61009421,0.245670081,-0.679662473,-0.116605908,-0.243393949,0.748954535,1.475809538,1.017076554,1.6124734,2.392597728,1.211099692,1.216235052,1.684784065,1.484084977,1.474741818,1.620438206,1.063094157,1.40295378,1.798408604,2.194384335,1.027221357,0.684661321,3.374451161,1.357151721,1.22067725
0.101877767,0.055408054,0.29080604,0.11833176,-0.156303415,0.382645637,0.168162934,-0.10103341,0.329102947,-0.469935914,-0.324830527,-0.075006954,-0.123554278,-0.497102216,0.442374646,0.77905273,0.328231987,-0.895174545,-0.010232415,-0.342820829,0.762584012,1.414796762,1.138202772,1.618071364,2.539474988,0.991255242,1.197100096,1.121787954,1.83256406,1.488844113,1.771020554,0.774354275,1.465168313,1.740601295,2.487360875,1.081932205,0.699083116,2.663918517,1.594723857,1.022397739
0.245948296,0.290703521,0.019384502,0.123346736,-0.579993186,0.179906179,0.363584428,-0.227039364,-0.029669983,0.038020302,0.01500001,0.204358225,0.005594479,-0.289444311,-0.173083459,0.271742768,0.238957003,-0.664228671,-0.181623263,0.148535786,0.90134174,2.158891011,1.316738116,2.347567142,1.880459441,1.427801343,2.161778641,2.432974374,1.658465122,2.267421556,2.281295402,1.360416528,1.25133203,1.93255712,2.205071596,0.881809536,0.788106659,2.741330442,1.892400512,1.921410836
0.885653306,0.728988512,-0.46927829,0.120983597,-0.769683268,0.24505783,0.364038211,-0.065599107,0.236445392,-0.11923803,0.17568015,-0.333815621,0.173536014,-0.32090762,-0.386287974,0.046382591,0.197211178,-0.478313192,-0.359041346,0.128187668,1.125139962,2.337811709,0.947803735,1.622640517,1.232050314,1.010181961,1.829271772,1.637383834,1.347777515,1.7156175,1.793617908,0.893336028,1.256357421,1.960222128,1.388360747,0.648365453,0.626078812,1.772903468,1.189952365,1.189555785
