pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
-0.011034238,0.164321569,-0.032430403,0.027871178,-0.102838518,0.099059609,0.217051801,-0.462860014,0.3539577,-0.086701889,-0.254665291,0.131626924,0.35515549,-0.142880523,-0.202232804,-0.076065763,0.032995205,0.033261124,0.075254649,-0.118845808,1.052979961,1.460327857,1.287831004,2.127248497,1.696401705,1.141300338,1.573480057,2.431477064,1.550061819,2.146743823,1.84759225,1.15055935,1.58360602,1.582973519,2.861126589,0.999829834,0.862861009,4.429811475,0.998986818,1.690441597
0.388927886,-0.232691097,0.197117756,-0.011625555,-0.864251424,0.142977401,0.139124719,0.043131747,-0.178907951,0.017371908,-0.106016906,0.007650091,0.143631489,-0.176816269,0.112170927,0.345155793,0.584260767,-0.777621572,-0.055228515,0.281638804,0.673287538,0.859517343,1.787375208,1.737769346,0.668309373,1.229678786,1.188545995,3.002924901,1.940863545,1.605681523,1.401522046,1.060154655,2.155126512,2.715486533,3.207596213,0.828452007,1.660011257,2.661129526,2.165830796,1.638076949
0.164367693,0.124265686,0.174259771,0.056883594,-0.167769666,0.05699443,0.128851599,-0.020258219,0.080191038,-0.082632673,-0.187362178,0.326020304,-0.050859267,-0.191725167,-0.190253293,0.267046775,0.329967521,-0.717977783,-0.189610286,0.08960012,0.943990997,1.543248884,1.679714801,1.879731191,1.877702649,1.07324314,1.704409924,3.563768684,1.546823559,2.234303839,1.871839682,1.715465621,1.674372763,2.593041219,2.283519965,1.180680102,1.432472441,1.209566294,1.247580495,1.907847025
-0.035924117,0.17904023,0.276085299,-0.017346637,-0.638742652,0.231595654,0.049792328,-0.045859925,0.336813766,-0.054845357,-0.196212778,0.047314249,0.059770137,-0.049062778,-0.256768053,0.426289655,0.290549504,-0.674631572,0.109820032,-0.037676983,0.792878921,1.771092351,1.655919536,1.759301133,2.503096337,1.210712346,1.27143552,2.839022132,1.849669126,1.954024676,2.021233629,1.041931161,1.366402297,2.088232317,2.313024611,1.121063454,0.987260888,4.139266482,1.666367784,1.751065086
-0.01167912,0.160849737,0.164229846,0.013700078,0.00309108,0.177502992,0.12836239,-0.406721316,0.292321056,-0.070219085,-0.156987026,0.199021678,0.149008832,-0.141522716,-0.35124775,0.289215248,0.135832243,-0.469478408,-0.047830077,-0.057449682,0.809692859,1.654075134,1.724792662,2.342421518,1.903257496,1.123612558,1.506436408,1.975741754,1.669759734,2.304330015,1.79658477,1.303020621,1.314186376,2.277003415,1.717281812,1.131493364,0.990369969,3.826123214,1.81357847,1.974766935
0.403983817,-0.016522434,0.183364866,-0.057678614,-0.458417589,0.696797893,0.338372889,-0.413769755,-0.18586601,-0.151913262,-0.009862605,0.298320729,0.320127462,-0.302166385,-0.314685607,0.366413386,0.313196227,-0.763627166,-0.251608048,0.005540206,1.475269605,0.948347567,2.069726314,1.716316442,2.083016365,2.452404435,2.204342316,1.365924181,0.823066408,1.766411943,2.843952111,1.847359876,1.730263992,3.022657133,1.392668791,1.661192074,1.268254665,2.442109988,1.656837529,1.292488975
0.260795194,-0.424295222,-0.217166606,-0.444707445,0.205886065,-0.257055984,-0.476606433,0.121372021,0.054828444,0.167011045,-0.016967108,-0.502530063,0.493402038,0.333448198,-0.224137612,0.107337103,0.135997973,0.382383415,0.156350663,0.144654312,1.247722846,1.01830858,1.183576049,1.286108381,1.834906122,0.857936456,0.786835032,2.34372521,1.858435352,1.26376811,1.361543282,0.793561855,1.205208913,1.579071195,1.554842343,0.798420472,0.600914194,4.672354264,1.278275943,1.24094993
0.387772148,0.143835068,0.032713125,-0.036967252,-0.207164801,0.131895302,0.083764981,-0.184143053,0.089697579,0.029632857,0.001488979,0.084917073,0.160523405,-0.288940927,-0.159261364,0.301642085,0.208597988,-0.744148237,-0.117780398,0.081925444,1.346852991,1.782131976,1.300643446,2.50374346,2.545907768,1.019214414,1.60235947,2.316701013,1.81238263,2.119633502,1.702286869,1.118407237,1.733810974,2.308266061,3.058597868,1.04660087,0.961156788,2.487698168,2.143804386,1.620862674
0.541526641,0.181960699,0.155283373,0.082736718,-0.599827753,0.258353215,0.084331851,-0.020720924,0.19929751,-0.256438621,-0.330281567,0.350120962,0.191139321,-0.323134496,-0.129185438,0.179167231,0.199533762,-0.487844327,-0.219999619,-0.056018539,1.305995511,1.295959165,1.507845313,1.947920674,2.761429077,0.837953557,1.000528448,2.771786324,1.329018138,1.981154671,1.987959478,1.540491155,1.450487361,2.000723527,2.309773911,1.033969064,1.34234441,4.367531919,1.676502577,1.498016111
0.424235944,0.164053163,-0.139154178,-0.065620158,-0.373375795,0.017484531,0.195478649,-0.107956043,0.133134564,0.08313609,-0.013021095,-0.081982576,0.129858436,-0.071222792,-0.271504978,0.097744703,0.159668794,-0.312327809,-0.045214602,0.076585153,0.931023816,2.010915665,1.386031775,2.555899856,1.310295049,1.037121495,2.44329028,2.686420188,1.368767458,2.435978415,1.865293666,1.360038994,1.660339973,1.92239402,2.531058152,1.003990733,1.068959807,1.984910052,1.608433416,1.822703903
0.092792071,-0.016028827,0.321051726,0.067951299,-0.362455856,0.176153872,0.087311382,-0.141978351,0.351420083,-0.187675908,-0.19897194,0.150473621,-0.027194541,-0.218169284,-0.070888473,0.42052194,0.328187523,-0.551873115,-0.12941983,-0.091207393,0.833955472,1.34561879,1.950582826,1.812987623,1.404809339,1.441625756,1.375335128,2.234263632,1.546396252,2.085175036,2.313828833,1.219871113,1.410061859,2.509564931,2.968481491,1.463217017,1.272780133,2.744443513,2.102686452,1.712595433
-0.134486799,0.163899352,0.110977999,-0.040598881,0.22490348,0.097141226,0.026711839,-0.378884091,0.34285631,-0.149373771,-0.283154266,0.249366977,0.116337739,-0.087970158,-0.366337239,0.344922978,0.235879084,-0.467333325,0.07425829,-0.079116744,0.826096642,1.603725886,1.41115798,2.038398924,1.493720524,1.050614787,1.585232035,2.363039955,1.537246741,2.079893983,2.237570027,1.642564962,1.689673708,2.565809718,2.385118533,1.39849883,1.093692425,4.382666656,1.898430315,1.481832861
0.356656374,-0.0236942,0.31113894,0.035405511,-0.428613294,0.114950619,0.065157683,0.064817791,-0.123899975,-0.004076174,-0.129587296,0.107053882,0.040780258,-0.294482471,-0.307153051,0.465724202,0.456954316,-0.681670589,-0.130423184,0.104960659,1.104969949,1.627101633,2.317110299,2.399746965,1.669393485,1.144343067,1.252640341,3.704112899,1.235138152,2.366250511,1.961194937,1.327405358,1.199102768,2.405261058,2.042212622,1.299476059,1.275794651,2.136808055,2.210303484,1.941042515
0.238665942,0.026680351,0.070456461,0.08010328,-0.443492526,0.093554152,0.247836313,-0.19957437,-0.034196247,0.032226167,0.014477348,0.175826143,0.101623713,-0.156917498,-0.273410597,0.225141921,0.316699655,-0.542735957,-0.032021502,0.05905725,1.108333633,1.610980324,2.022141994,2.572556708,1.766050331,1.12129922,1.883269021,2.60689683,2.282436553,2.377188101,2.307226054,1.389066354,1.742398063,2.341491495,2.32931274,1.025598848,1.328727578,2.446711641,2.160281232,2.10186681
0.353294106,0.16782359,0.20452132,0.004675406,-0.638283474,0.225911775,0.316552699,-0.028126744,-0.007850239,0.001450483,-0.130733617,0.352637967,-0.105391536,-0.432398959,-0.179806126,0.225704956,0.259569589,-0.446194096,-0.131886976,-0.011470124,1.646120668,1.520979179,1.669567846,1.951893203,1.498884398,1.054300109,2.150812455,3.135935837,1.823793475,2.13554833,1.717655129,1.543441907,1.273543534,1.616035146,2.132492644,1.042003626,1.409786833,4.171402699,1.855635475,1.45747823
0.360784165,0.122679293,0.060069424,0.075831944,-0.642989658,0.168390109,0.182265431,0.07391221,-0.004253753,-0.081125397,-0.180491424,0.148821378,-0.115942966,-0.347002222,0.140549164,0.130416081,0.32798566,-0.562920448,-0.144330236,0.287351245,1.36085029,1.64306999,1.390994242,2.213731313,1.968605885,1.089022693,1.04803378,3.063954066,1.390015162,1.942011431,2.313098421,1.041822264,1.03307061,2.227077377,3.16864982,1.027026556,0.909254431,2.312539762,2.147488536,1.950979181
0.567322147,0.27413483,-0.075126769,0.005562683,-0.745425536,0.126217383,0.213131462,0.158496824,0.006215617,0.018739875,-0.082256123,0.07864648,0.09433381,-0.342547078,-0.352431029,0.319616911,0.473340893,-0.662173986,-0.438332054,0.36253366,1.016825559,3.071544206,1.388727202,2.555326006,1.629755116,1.361194355,2.474952809,2.832174593,1.32480523,2.535615071,2.891770203,1.959648931,2.410369107,3.212584324,1.824891897,0.992642508,1.16572049,2.34771744,1.385323417,2.118541397
0.362893033,0.059739172,-0.059565492,-0.01426206,-0.191914365,-0.02257059,0.204500584,-0.147474069,0.054906924,0.09350301,0.036750945,0.0698243,0.248546995,-0.236774052,-0.113967658,0.129542385,0.161106904,-0.69639595,-0.062120317,0.123730301,1.165531214,1.77358031,1.643554204,1.968528304,2.18793491,0.905833269,1.965203921,2.127581755,1.943127253,2.253658697,2.050024536,1.23300785,1.73584754,1.820194028,2.463711352,0.905386762,1.154534301,3.302999051,1.740440266,1.679647639
0.322147206,-0.088877753,0.223553557,-0.134637591,-0.199856084,0.179654925,0.006292588,-0.107923206,-0.032972103,-0.0248321,-0.055765841,0.073596382,0.133714651,-0.253231957,-0.329361697,0.437138785,0.444083639,-0.727425032,-0.069276345,0.203977977,0.938735867,1.334185749,2.274316726,1.905789234,2.390587546,1.246917312,1.460241824,3.221981455,1.762650269,2.247837393,2.511808411,1.077562733,1.670983614,2.522945089,1.870245967,1.353050077,1.47701263,1.619799215,2.279852708,2.365961165
0.376136621,0.022191461,-0.038283096,0.037557311,-0.123150531,-0.096875559,0.171413807,-0.159762365,0.178352771,0.036449511,-0.098376183,0.075809714,0.164907436,-0.172890189,-0.218105637,0.135513921,0.227939655,-0.402986672,-0.104939622,-0.010902353,1.190426583,1.601683785,1.434816354,2.217281657,2.206110406,0.844744269,1.585803716,1.704011328,2.053895983,1.940699512,1.814327503,1.601507016,1.608588343,1.808613795,2.718781098,0.770676984,1.292106201,3.390665079,1.414482761,1.688705534
0.273456573,0.187356306,0.202080927,0.150718795,-0.58906252,0.304348532,0.317073095,-0.223773836,-0.061635546,0.020177619,-0.095594636,0.480263043,0.119666112,-0.311933488,-0.35402946,0.174572913,0.22374286,-0.797370457,-0.170102433,0.150045602,0.991219398,1.487602395,1.81315879,2.492775944,1.689868372,1.077761079,1.689754282,2.572252578,1.335810869,2.36160117,2.017532053,1.767077131,1.58277488,2.228601235,1.844639185,0.874107174,0.685253966,1.691492622,1.67476144,2.045950227
-0.109126788,0.175654384,0.410110109,0.079961828,-0.54468866,0.291241576,0.193164507,-0.148402385,0.305089895,-0.309742421,-0.230147045,0.339100302,-0.064432871,-0.179289087,-0.373922655,0.501013517,0.239176921,-0.245205513,-0.048475341,-0.281080274,0.869274957,0.977931713,1.573617986,1.84840112,3.295369977,0.964359548,1.208174416,1.874656307,1.406697397,1.744258535,1.622306966,1.132391823,1.106130524,1.421802935,1.843421145,1.317672676,1.0836397,3.94741737,1.196324106,1.216539256
0.316139378,0.097495279,0.05642804,0.162970963,-0.574556247,0.232965446,0.259123446,-0.032923807,-0.1356256,-0.092607199,-0.10992482,0.211755743,0.051326639,-0.314062421,-0.034571783,0.35537613,0.377071974,-0.621988799,-0.293581929,0.089189566,1.17732076,1.829131321,1.683703427,2.891967918,1.321027025,1.363085126,1.810255879,3.137234408,1.279675316,2.582139725,2.585671761,1.392910597,1.336874604,2.527080332,2.863465893,1.092585193,0.95454035,2.822155164,1.433048888,2.319582075
0.082983762,0.039414796,0.054294011,-0.004689211,-0.290843761,0.059113981,-0.037969959,0.249692658,0.224800168,-0.09683425,-0.459875243,0.067869021,-0.260537878,-0.087863918,-0.430616038,0.462378607,0.420922788,-0.196929999,0.17939049,0.025299974,0.876579345,1.437487494,1.273747772,1.720536673,1.799548173,1.055328869,1.253603079,3.86500192,1.736822878,2.379721106,1.851592635,1.170012501,1.013853156,2.679944055,2.141522482,1.24787053,1.52334347,3.144867811,2.406952437,1.869848672
0.001320762,0.250632219,0.136886689,0.082638247,-0.215810819,0.223203995,0.325829364,-0.320447747,0.047154135,0.004174236,-0.164576605,0.424600754,0.017661753,-0.241226945,-0.230423866,0.237627453,0.222787255,-0.829734262,-0.095893346,0.123596728,0.598501388,1.743075853,1.542652779,2.443234413,2.029521061,0.812053146,1.834228441,3.28858468,1.395276022,2.366915286,2.487050652,1.703636245,1.337496313,2.519676237,2.817240037,1.239212038,1.540311382,2.29488873,1.86518003,2.096553899
0.10201874,0.130195,0.068253897,-0.020799349,0.0261278,0.208662583,0.13154619,-0.376277068,0.231295728,-0.065268437,-0.123809319,0.131820646,0.137154569,-0.140579784,-0.147712489,0.203853064,0.145888115,-0.565632762,-0.033361119,-0.043376004,0.867872545,1.722554888,1.375114586,1.841574006,2.785646956,1.138659413,1.455087121,1.826776805,1.852671185,1.970600852,1.971953187,1.395157618,1.696066917,2.186072706,2.72529576,1.010738388,0.859667566,4.547354269,1.801670442,1.875945565
0.30242728,-0.046778847,0.158619141,0.142174373,-0.528667879,0.274701632,0.382904726,-0.186532862,0.018534938,-0.044873832,-0.034173745,0.296450919,0.249636812,-0.328557226,-0.387047663,0.31653765,0.355059068,-0.759111178,-0.260305724,0.079002416,1.44295565,1.372096253,1.886438753,2.373489865,2.386662277,1.009744541,2.33272508,2.107470283,2.279646982,2.1947324,2.57925277,1.72806529,2.541958522,2.472231666,1.390965086,1.06079811,0.789397713,1.620862479,1.320769311,1.757341261
0.379257106,0.230592264,-0.013078963,0.173007993,-0.309043478,0.250223332,0.332151812,-0.251977928,0.098821343,-0.107976462,-0.337914556,0.301641312,0.061283737,-0.283203001,0.06822815,0.052289071,0.130639554,-0.639480494,-0.150735756,0.015274965,1.258017265,0.937117255,1.512574528,2.623820473,5.01257378,0.786301088,1.576137852,1.675190045,1.898609857,2.170681604,1.301654415,1.187785264,1.259758539,2.265455534,3.441800884,0.531135076,0.74300247,3.396533808,1.892802697,1.670236262
0.538926583,-0.003273352,0.043328524,-0.050048601,-0.210935626,0.098159099,0.150438892,-0.076924588,-0.175909548,0.106505836,0.032691702,0.186345618,0.241400684,-0.358729265,-0.13871208,0.332909211,0.224642836,-0.79319133,-0.306609743,0.158985149,1.178424022,1.428232866,1.476925096,2.084365454,2.61389121,1.045621524,1.423089934,2.567488246,1.62772443,2.120443507,1.782472677,1.333886043,1.664771469,1.92138615,2.877136012,0.947134046,0.648532059,2.57712034,1.429407942,1.422709721
0.071149896,0.196102156,0.119936081,0.125257395,-0.362662993,0.237686449,0.304669187,-0.264886426,0.125453168,0.023148284,-0.050682811,0.283737258,-0.053947492,-0.42634838,-0.167072305,0.304099765,0.377179114,-0.753577771,-0.241240652,0.152000077,0.942973982,1.609541964,1.515239834,2.062835392,2.133358229,1.300340246,1.626334562,2.889075041,1.837037233,2.317656191,2.022212204,1.611670922,1.209413602,2.357726511,1.937416988,1.040674002,1.25895606,2.499824509,2.241002082,2.042935518
0.305422421,0.129118183,-0.104462512,-0.025284664,-0.121437164,0.048299422,0.078854629,-0.190628897,0.335547669,-0.045848359,-0.049156683,-0.085744732,0.248389484,-0.186880503,-0.26652213,0.050484488,0.119230889,-0.259732602,-0.008094716,0.028445778,0.73776466,1.91857093,1.432480511,2.593789779,2.365131782,1.161962016,1.68059078,2.698911311,2.135236394,2.331294667,2.079311727,1.381308604,1.515886719,2.037031902,1.924390979,0.910734862,1.146688128,3.524629,1.705275091,1.751827885
0.135621303,-0.022288526,0.174663525,0.082191206,-0.271805905,0.021617806,0.02168209,-0.232578134,0.290818891,-0.078728214,-0.184382301,0.033160455,0.082709163,0.00810559,-0.319851722,0.122348192,0.13741207,-0.131368044,0.242534023,-0.111861468,1.261721849,1.617842333,1.835390584,2.381997808,1.694459148,1.181308379,1.67856022,2.687854229,1.454135566,2.061996174,1.778546351,1.521185652,1.446372823,2.283259643,2.38913534,1.167272163,1.005555316,3.064914626,2.032633708,1.595123934
0.199646859,0.09568268,-0.102627069,-0.001742791,-0.116469792,0.137243659,0.227477959,-0.445723512,0.300435782,-0.189655585,-0.159878644,0.123938113,0.242170866,-0.119395946,-0.187728751,-0.032881785,-0.046114502,0.161885995,0.07756972,-0.163833257,1.014465632,1.35874946,1.292025969,2.088785526,1.939993993,1.081979154,1.676248793,1.758077016,1.421476532,1.648337971,2.332639694,1.887260763,1.483229775,1.905229599,3.009851781,0.954668791,0.641644389,3.449808744,1.914871149,1.307292009
0.325637993,-0.008503934,0.295298567,0.200212806,-0.589738313,0.354292912,0.383150313,-0.106512023,-0.166360676,0.045483985,-0.06507508,0.256943262,-0.010708188,-0.440093614,-0.259452572,0.374405997,0.477623894,-0.906613371,-0.321564704,0.161572747,1.275499834,1.632626493,3.067915666,3.082553548,0.911553709,1.597543425,2.042285379,3.143322416,1.067560183,2.799989544,2.43781727,1.501634955,1.121784009,1.600381004,1.781468086,0.832078944,1.055512229,1.499714468,1.287513771,2.518805056
0.077346947,0.172240333,0.179228819,0.010974789,-0.22536543,0.339293286,0.234858916,-0.349671555,0.227425677,-0.045416784,-0.072708646,0.261446859,0.103585394,-0.291968871,-0.245983792,0.256969196,0.283915566,-0.81435713,-0.129056273,0.027242698,0.95345917,2.068559467,1.515241347,1.931687092,1.697894975,1.41227286,1.430417368,2.147075856,1.710895819,2.237568982,1.695109444,1.346414343,1.297935185,2.306677461,2.091215443,0.933040565,1.168414155,1.912792189,2.388900113,1.94514372
0.228973055,0.293390219,0.221493107,0.244145664,-0.918955663,0.33120314,0.225727214,0.041079957,0.082007101,-0.308761311,-0.334439404,0.144919107,-0.180840773,-0.162098652,0.195108227,0.301694624,0.217747233,-0.505560265,0.030813849,-0.147646428,0.9630234,1.924199486,1.69986458,2.086752957,1.660152165,1.282613759,1.287292051,2.482003999,1.675284687,1.667800532,1.417155166,1.103665369,1.324145631,2.634627486,2.446112818,1.16041508,0.876135776,3.734261923,2.340696227,1.501220097
0.622212793,0.154980918,0.175900583,0.159297224,-0.600951075,0.265125214,0.013512294,0.120059531,-0.018442032,-0.239265072,-0.22138647,-0.01511724,-0.134457152,-0.399087719,0.066528893,0.326802529,0.307537366,-0.467256765,-0.094755772,-0.021238047,1.422334906,1.310135877,1.763467529,2.158350666,2.162474144,1.107843527,1.115019944,1.999089329,1.815380765,1.706678267,1.532637978,0.798985987,1.208865535,2.031378741,2.781597763,0.787926996,0.724639297,4.292782676,2.014454719,1.483491228
0.179963389,-0.083808678,0.003389043,-0.097216842,0.179127749,-0.044204343,0.004935449,-0.290922854,0.310034719,0.028883314,-0.199969147,-0.04258335,0.356699466,-0.014360032,-0.436637879,0.060412332,0.145531125,-0.224923238,0.153043039,0.012606738,1.113109861,1.655317375,1.371816687,2.014128334,1.787669411,1.017721608,1.536831279,2.286459679,1.368010169,1.928172496,1.784240363,1.193841799,1.540259947,1.795315889,2.100886727,1.04624925,0.822454527,3.832960038,1.548947008,1.645321275
0.524734352,0.253079749,-0.106790997,-0.039608544,-0.424274832,0.160395291,0.082629114,-0.106175516,0.125454735,-0.090151772,-0.035842594,0.088491245,0.186797955,-0.221435822,-0.193415405,0.136084187,0.181917595,-0.435886539,-0.164664017,0.078661813,1.27176412,1.938876429,1.178820189,2.260143973,2.184492069,0.989071451,1.757365071,2.933735696,1.215401214,2.202302173,2.102468289,1.332185777,1.626591817,1.88407329,2.414626777,0.949603698,0.919455301,2.995779976,1.353993028,1.88479485
