pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.204243254,0.105515706,-0.058787466,-0.019677519,-0.352582372,0.07602465,0.222418921,-0.278818938,0.196866341,0.110913992,-0.080930338,0.224907908,0.174065839,-0.151670913,-0.337484043,0.199348096,0.107967233,-0.497072708,0.074121167,0.080631189,0.90133436,1.660187017,1.430699143,2.254787779,1.963437233,1.016191857,1.841626623,2.196652564,1.470431155,2.323052526,2.229528873,1.498704564,1.698778043,2.256524652,1.939717545,1.050066803,0.799036703,2.867070998,1.620011684,1.65107554
0.014209433,0.226340923,0.20033216,-0.032365551,-0.14407584,0.206355042,0.230669696,-0.1231118,0.069720578,-0.189555226,-0.080599471,0.552739295,0.105446532,-0.26736871,-0.369199294,0.293906519,0.193938476,-0.566602228,-0.234619093,-0.086161441,0.775040064,1.664579064,1.144551581,1.85248503,3.273316472,1.242114068,1.899760902,2.859571329,1.907915535,2.247734898,2.053692267,2.232100208,1.341584362,2.240581886,2.015950145,1.225131798,1.229520946,2.783258163,1.331696149,1.358273427
0.030488558,0.06561573,0.024196441,-0.101778616,0.125279484,0.337087829,0.10681787,-0.614422279,0.380505105,-0.048071114,0.136701856,-0.012381549,0.557750273,-0.13045385,-0.416998517,0.241626825,0.134056371,-0.654952831,-0.140212006,-0.020855581,0.926579451,1.976276327,1.481959593,2.415569008,1.685697592,1.492665561,2.0850844,1.072086801,1.666294512,2.234354426,2.503750682,1.441322702,1.708428919,2.370219383,1.696567207,0.890405084,0.573768794,3.192870521,1.256664966,1.480248529
0.456441782,0.038276944,0.375662857,0.124276059,-0.067504831,0.110910218,0.195254484,-0.210027624,0.23346479,-0.015650255,0.062339481,0.275914372,-0.050052005,-0.456226233,-0.675706688,0.250447589,0.110451182,-0.617577153,-0.152238604,0.011543635,1.984794898,0.895730629,2.204640298,2.79128112,1.116363646,0.999728153,1.528727515,2.920970285,2.023509982,2.046694351,1.966394807,1.117809695,0.815778094,0.894894276,1.755295005,0.814570029,1.510623856,1.686378947,1.224295994,2.051658957
0.037900254,0.216535328,0.145387162,0.030748577,-0.247636559,0.262651157,0.285940621,-0.383563188,0.1537564,-0.078003247,-0.136918338,0.340766421,0.026896408,-0.273165713,0.015402753,0.383385979,0.257760535,-0.870741931,-0.215067963,0.047965343,0.698080199,1.929409477,1.392651586,2.328588116,2.513870359,1.532892436,1.513627436,1.841593771,1.662583869,2.11735015,1.612706989,1.524907881,1.045150609,2.875781036,3.25777323,1.032428186,1.015433878,2.004956309,1.520912725,1.836942507
0.19588976,0.061043579,0.137582026,0.112481645,-0.285606456,0.362799744,0.324487147,-0.271471849,0.057374227,-0.005047626,-0.071958828,0.462699009,0.084215193,-0.398506269,-0.303065301,0.359466503,0.364040579,-0.821192057,-0.416097775,0.050866751,0.56128526,1.321014631,1.290926328,2.028507874,1.214575236,1.867501141,2.077701561,1.89223436,0.892242889,3.061212038,2.453966087,2.487555164,1.153407796,2.232913022,1.499422702,0.943015492,1.627831946,0.809499806,0.996676859,2.428006294
0.201609525,0.172088082,0.184246121,-0.032897258,-0.53540124,0.26770126,0.200037306,-0.326557221,0.019383026,-0.023695106,-0.055333277,0.328246948,0.103572108,-0.245829398,-0.296766113,0.385329399,0.406767822,-0.708744306,-0.069368199,0.025610519,1.013176449,1.967828035,1.706857688,2.03597665,1.402623241,1.254363202,1.556650667,2.078259254,1.834194685,2.307465908,2.381560309,1.789149538,1.298102734,2.895249342,2.009008527,1.438629601,1.175650899,1.761952584,2.201356686,1.623104625
0.503372436,0.5565426,-0.020138659,-0.148537528,-0.307689873,0.286789339,0.144416691,-0.28520671,0.283738127,-0.033129465,0.070634978,0.238373853,0.156052999,-0.444036725,-0.453330641,0.415948298,0.286717839,-1.022971888,-0.278503869,0.050958199,1.353552536,2.119550345,1.058439857,1.994646237,0.917421111,1.179458871,2.184043804,2.221993582,1.697945712,3.224377347,2.963000736,1.631974302,1.556854717,1.506732426,1.299506843,1.446040355,1.271234242,1.131898347,1.229979389,2.427405966
0.125426544,0.259033465,-0.080698164,0.090201908,0.012185933,0.145218105,0.435234965,-0.352387466,0.276406715,0.021431942,-0.152413461,0.204380976,0.147573197,-0.319391115,-0.383270554,0.100589622,0.153094515,-0.526018874,-0.175669937,0.019071683,1.043745985,1.469929774,1.049140659,1.917154396,1.919413111,0.843596457,2.058131412,2.074293883,1.561164676,2.271348283,2.350250919,1.357029465,1.623555425,1.624797229,2.20366238,1.249704344,1.065385615,3.981073102,1.429331923,1.948424498
0.189410883,0.331377109,0.216858845,0.121997615,-0.283357719,0.297215466,0.354455331,-0.130206205,0.069845987,-0.241399655,-0.36957903,0.457538921,0.075589122,-0.347207187,-0.115614428,0.335602647,0.211545055,-0.879618947,-0.329150586,0.034696777,1.17994014,2.153317457,1.273642373,2.557783839,1.484426822,1.040386873,2.036257317,2.508401536,1.235238053,2.049405931,1.586070533,1.866449382,1.158312822,2.531513689,1.826238095,1.097503325,1.142782025,1.510708678,1.397233954,1.93115159
0.234460938,0.143711725,0.226267848,-0.072947323,-0.56779488,0.403554775,0.26475555,-0.384698151,-0.020481628,-0.079201846,-0.022309095,0.433768605,0.140658064,-0.217985768,-0.310993201,0.358993224,0.328514596,-0.726449178,-0.118370896,-0.013453356,0.841506728,1.558207299,2.328262463,2.33754608,1.138239201,1.57591785,1.994785403,1.524875006,1.557712232,2.689792796,2.679888359,2.139278836,1.388296505,3.31040882,1.748730803,1.273578122,1.146808441,1.426183387,1.693027017,1.983321228
0.322826798,0.145408376,0.214500519,0.220398917,-0.508922315,0.529036521,0.43387147,-0.361253159,-0.115683814,-0.150301398,-0.167323041,0.358015861,0.137303263,-0.531848355,-0.3605477,0.545888363,0.543187118,-0.949533794,-0.296159596,-0.008864034,1.233188546,1.770655771,1.778342676,2.976466987,1.237501914,2.023910921,2.269464183,1.626734962,0.908536514,2.747212389,3.046853046,1.704897143,1.74021279,1.836314931,0.79612068,1.660945435,1.872947405,0.649948592,1.405425465,2.179361436
0.188819957,0.772385225,0.132913213,-0.208547723,-0.415605372,0.647582602,0.370066033,-0.481522357,0.164455866,-0.253320719,-0.116834908,0.617018425,0.120746685,-0.472581981,-0.456608052,0.276533287,0.256649506,-0.762566168,-0.318513519,-0.061069999,1.091822968,2.511764577,1.587780111,1.460212165,1.182028201,1.933537523,1.866167557,1.20906449,1.134787689,2.045610902,2.532012158,1.874984459,1.66787635,2.31309238,1.781614587,1.08575163,1.126593746,2.09391797,1.438430805,1.657864171
0.430976267,0.099191962,0.243455847,0.19970141,-0.848024275,0.806470884,0.385550772,0.085707784,0.072549917,-0.201378458,0.036107893,-0.182928237,0.29036959,-0.358211421,-0.040872046,0.309702013,0.125878955,-0.939236868,-0.366236542,-0.148775446,0.523374167,1.38415369,1.88969224,1.147627437,0.557415551,2.991225672,1.849507331,1.09702906,1.04474838,2.331574807,2.720683673,0.486215422,1.632061092,2.565514175,3.087935062,0.561877273,0.270356216,0.698151887,0.789277725,1.352273838
0.185279259,0.193216518,0.073938888,0.119237091,-0.575155784,0.390345892,0.42563775,-0.43151308,-0.104682555,0.017821098,-0.046729821,0.560141104,0.206754853,-0.415203256,-0.259664434,0.392364829,0.413112424,-0.919856593,-0.259204786,0.034160603,0.750063932,1.3835894,1.581104234,2.852756404,1.074019493,1.361481626,1.75962024,0.692933155,1.1590084,3.10805294,2.834464258,2.618906052,1.915843873,2.308454496,2.25765301,1.264500717,1.388017616,0.698493528,1.557951277,2.007080556
0.192977945,-0.016174737,0.248307948,0.018429424,-0.516985302,0.315209354,0.18251117,-0.365795674,-0.000708663,0.001617777,-0.067482843,0.21129411,0.119251573,-0.075688337,-0.22058035,0.349689856,0.356868033,-0.720088814,-0.016827269,0.004174797,1.062292367,1.250435092,2.19118726,1.963116214,1.354370931,1.581832769,1.533789732,1.708228626,1.250007363,2.425173489,2.070443624,1.521993678,1.397157533,3.427454399,2.865275737,1.198678009,1.459589122,1.614588983,2.107517468,1.627380348
0.245325515,0.266742241,0.073428099,-0.061331541,-0.484137542,0.277450273,0.139878362,-0.217877844,0.078203962,-0.083470712,-0.116085431,0.298921362,-0.004206151,-0.209239882,-0.159275404,0.441512209,0.356001918,-0.819743261,-0.077285546,0.055189372,0.842439438,1.941253701,1.49897641,2.179273913,2.085849642,1.684610932,1.703377832,2.294032046,1.331087485,2.362324278,2.299341363,1.635411019,1.314042918,2.431765176,1.819850248,1.071371414,0.904387095,1.814247888,1.636510752,1.851532032
0.057780383,0.131897646,0.12135672,0.015959298,-0.145469907,0.185697811,0.027900688,-0.291305481,0.269445778,-0.190662403,-0.245414821,0.180985178,0.104327704,-0.173313124,0.106878668,0.33431009,0.198746278,-0.410479365,-0.100118973,-0.178522168,0.704884828,1.398443598,1.324657975,1.887148547,2.649238051,1.118801308,1.2094312,1.933859105,1.898739582,1.737410721,1.853578469,1.227871719,1.520896829,2.321470962,2.407425539,1.029023032,0.884143391,4.671498508,1.868096921,1.28819048
-0.009238661,0.03869355,0.021692256,-0.199785245,0.211381609,0.338976036,0.074493988,-0.538940613,0.382376994,-0.060019755,0.041839095,-0.10113083,0.445327271,-0.152490384,-0.16115623,0.28994698,0.140785743,-0.564941369,-0.120365255,-0.077445178,1.037124229,1.425630157,1.161009821,2.203584308,1.964501705,1.444927848,1.83094273,1.403303397,1.918460881,1.940423836,2.282528488,1.453795898,1.976533792,1.867068989,1.87948455,0.98970364,0.637490152,4.082331044,1.252114159,1.462342273
0.149658719,0.448901567,0.029149124,-0.09361981,-0.524351447,0.400159941,0.313862844,-0.494219637,0.097232419,-0.070231479,-0.044998872,0.42027032,-0.01551216,-0.332624403,0.085806128,0.12662572,0.249888955,-0.643759018,-0.049689443,-0.05254947,1.24827174,2.551271889,1.641344763,1.87023805,1.584720546,1.082844073,1.718970779,1.898462872,1.592575896,2.919556917,2.089920273,2.019261222,1.092551921,1.465856801,2.871373008,0.71328669,1.256629331,2.580409577,2.07274787,2.015910454
0.428285971,0.444850594,-0.033111689,-0.108675277,-0.509934535,0.259356721,0.21170877,-0.36406495,0.19617907,0.07699675,0.030204053,0.16267633,0.194474228,-0.309626043,-0.431610229,0.289044695,0.308707347,-0.77139144,-0.230698887,0.156628523,1.149081995,2.183541481,1.466226454,2.396168033,1.516895919,1.229242371,2.102351588,2.300251026,1.517783632,3.384869719,2.903773376,1.627061928,1.958153365,2.044346865,1.905199398,1.16908956,0.778045843,1.38027352,1.490124908,2.325316547
0.055660424,0.151231698,0.113007587,0.036349219,-0.566867162,0.154444914,0.245804558,-0.364194813,0.025908014,0.217957192,-0.007947882,0.376692822,0.06065927,-0.071353231,-0.303013193,0.091879242,0.096349449,-0.484542833,0.149580629,0.022394096,0.990058161,1.464900666,1.454688299,2.087673338,1.792982797,1.102797037,1.704924023,2.272016678,1.628862085,2.469970504,2.066926592,1.513379125,1.264473955,2.40286668,2.193174308,0.943046205,1.092410708,2.432381023,1.737243763,1.505531542
0.269270033,0.213904911,0.185054613,0.344730037,-0.511123393,0.348470093,0.573596232,-0.273290967,0.051515191,-0.132830338,-0.092701722,0.44442241,0.038355007,-0.436969919,-0.400592828,0.402589346,0.246966135,-0.949096246,-0.346142771,0.023874175,1.069123493,1.39102929,1.336875193,1.967810458,1.935234195,1.328854079,1.822913128,1.427125867,1.217028534,2.17039993,1.965001669,1.67914337,1.492472247,2.620120393,1.7228586,1.101169849,0.716664936,1.589444514,1.13803824,1.799382981
0.481364755,0.412252488,-0.037171114,-0.024443405,-0.514617142,0.355087807,0.203377555,-0.083667043,0.412803037,-0.241916546,-0.246135841,0.058175818,0.137731522,-0.392845196,-0.385521561,0.111191171,0.213292342,-0.220801239,-0.187455104,-0.050702305,1.10198384,1.778263325,1.090330367,2.00764118,1.978344025,1.115841184,1.724305341,2.163214712,1.601338724,1.530160012,1.93116865,1.056996049,1.334949029,1.91768274,1.635828473,0.942946659,0.968884597,3.98573059,1.50289836,1.174193917
0.276617392,0.419115597,0.001535996,-0.060708078,-0.365376739,0.369110208,0.375829499,-0.401906294,0.221585893,-0.116515342,-0.08337491,0.485962928,0.247307227,-0.349313125,-0.513659647,0.213924158,0.188937179,-0.756174777,-0.117904851,-0.03499231,0.602786415,1.670730734,1.3443465,2.333974834,1.324414622,1.2430438,2.362651445,1.136476932,1.158677996,2.434521527,2.696187858,1.487246496,2.026366957,1.81606353,1.119791512,1.056770749,1.112672744,3.109931224,1.48635932,1.68141593
0.23702145,0.181521361,0.427254312,0.139811542,-0.777050544,0.529064466,0.187251877,0.027741807,-0.101259355,-0.213978728,-0.504991079,0.137751032,-0.041693769,-0.276068022,-0.051475942,0.349170042,0.391511032,-0.486014382,-0.151054351,-0.004512749,1.115086245,1.88546107,1.382360147,1.857631668,1.653072831,1.090467776,1.85391515,2.198363385,0.905603281,1.534025604,1.639329617,1.383180259,1.082572041,1.782752733,1.385673783,0.768821919,1.063852938,2.380969878,1.275592412,1.485837674
0.08773325,0.017626778,0.369995231,0.010392381,-0.454965147,0.236393176,0.204513861,-0.375916462,-0.078831832,0.057064441,-0.087745852,0.314353586,0.158458071,-0.253608164,-0.340284264,0.445245621,0.404172461,-0.727007959,-0.092121776,0.104532597,0.774602487,1.139305901,3.723850387,2.437941454,1.388922308,1.067783988,2.094933345,1.781790739,1.127533698,4.027312735,3.354322556,2.311742723,1.961974097,2.229758505,1.030538115,1.555933395,0.893876067,1.377730425,2.101735344,3.006178757
0.474608808,0.344089837,0.122998977,-0.170423543,-0.485598309,0.291545266,0.268730874,-0.201952897,-0.124864812,0.044836185,0.092430255,0.382521173,0.210434968,-0.376363209,-0.578350204,0.36463585,0.334089009,-0.713530336,-0.241380191,-0.038457701,1.596605036,1.862638086,2.205412834,2.20537684,1.313695904,1.456577325,2.409377275,3.046399846,0.801238101,3.058229832,3.23720144,2.008122247,1.68797665,1.42790928,1.098399616,1.894320709,1.45000649,2.177584644,0.895709729,2.15785172
0.333185904,0.141275295,0.089154023,0.023960356,-0.459747307,0.36380739,0.281115652,-0.191659252,-0.152000088,-0.165769152,-0.111884831,0.353477746,0.195527594,-0.411424502,-0.116339126,0.484876962,0.275228499,-0.734529094,-0.234015601,0.035759532,1.337949024,2.008656169,1.198429925,3.238279303,0.553355336,1.34351867,1.697050732,2.426588073,1.10497347,2.545899747,2.593796381,2.32003969,1.785659758,1.487315003,2.143074122,1.717483905,1.353670202,1.812340492,1.5523655,2.019989082
0.007384523,0.329060143,0.03353659,-0.043696174,-0.412708602,0.296006319,0.221504286,-0.477493634,0.244221784,0.062447771,-0.020583372,0.287300902,0.046064828,-0.117543552,-0.393919536,0.155647194,0.124449972,-0.335164421,0.096489619,-0.103004638,0.908308616,1.894624661,1.547991777,2.429404918,2.291305019,1.069518823,1.978007052,2.343158716,1.692788735,2.383474342,1.924257062,1.630555731,1.861360617,2.050973923,2.106845518,0.949143467,0.978365847,4.229311858,1.659649639,1.532602045
0.422052375,0.30907896,0.242301744,0.210859902,-0.667144579,0.428325607,0.527378733,-0.09823546,-0.048459752,-0.280563167,-0.373836453,0.612495593,-0.077948383,-0.592985407,-0.187998036,0.416863881,0.392084528,-0.77707218,-0.33586184,-0.121336066,1.750667494,2.585603695,1.672946441,1.882062237,0.49795038,1.014336719,1.779563556,2.847176735,1.103538859,2.304413766,1.694218192,2.113050119,1.198202769,1.604870203,2.306149295,0.846799619,1.113775969,2.074842886,0.869215965,1.797661338
0.291666674,0.194155171,0.06623031,0.024041045,-0.18165572,0.297243168,0.328787065,-0.496684917,0.21716944,0.123561701,0.119304167,0.275971125,0.231200179,-0.392932477,-0.512794698,0.188661965,0.217204483,-0.820759069,-0.28066408,0.110294469,1.207660049,1.954635806,1.484421653,2.311948209,2.535146212,1.44890419,2.003664161,1.54974719,1.757255214,3.232625098,3.059799449,1.93731835,2.03803938,1.551124792,1.097103065,1.291653214,0.567014036,1.327503828,0.812271583,2.504188371
-0.229279077,0.482933942,0.430936044,-0.220738811,-0.007306599,-0.028833546,-0.075759093,-0.323243221,0.490183178,-0.019410936,-0.359058042,0.608893169,0.023323409,-0.269886692,-0.595059069,0.034582649,0.054616972,-0.158821472,0.343367531,-0.181440335,0.804954649,1.741775877,1.909020274,1.581027774,1.273821932,0.887883924,1.564984092,2.825463336,1.460703843,2.223461494,2.008380769,1.816608239,1.143985739,1.431185904,2.144585169,1.305865772,1.042037263,2.864819775,1.678971586,1.68954819
-0.009628631,0.504337426,0.081571653,-0.272335576,0.403618771,0.242177176,-0.05843443,-0.589155281,0.638923071,-0.211868254,-0.422931151,0.396176464,0.182461926,-0.32310616,-0.318756288,0.080744948,0.12777595,-0.145467914,-0.026810144,-0.279293557,1.26213645,1.999088821,1.077409176,1.155260857,1.54943799,1.13210948,0.9991616,1.922258906,1.744415948,1.496376585,1.665836186,1.3657296,2.037550571,1.309596488,1.428362556,1.459196794,1.06162257,6.856332719,1.587847771,1.332076177
0.994004633,0.836521057,-0.518835914,0.169521561,-0.749176968,0.184351332,0.258900326,0.042553188,0.225205239,-0.250414067,0.113964019,-0.529058817,0.083754618,-0.46063593,-0.165769839,0.152482114,0.351366381,-0.415234866,-0.534911049,0.211412982,0.887809658,1.786643043,0.634516154,1.711083213,1.003853425,0.765991651,1.73782651,1.45300398,0.894420091,1.516805888,1.33010355,0.683697728,1.354047206,1.549032054,1.104512207,0.590687523,0.612309988,1.82873024,1.076297588,1.264172766
0.264779115,0.177372474,0.073174515,0.105034996,-0.605368838,0.30425857,0.415388219,-0.268474497,0.016597005,0.091742537,-0.072060218,0.307269464,0.101579814,-0.371905748,-0.168446066,0.214046664,0.2200599,-0.608871701,-0.268504947,0.072328742,0.680793654,1.56422584,1.517201244,2.19130208,1.5368403,1.396320938,2.530720588,3.19457015,1.216706037,2.677681587,2.540550498,1.949324718,1.486432696,1.642264108,1.911778226,1.020077165,0.737729584,3.394859033,1.574041805,1.799465567
0.095966606,0.127103174,0.028705494,-0.142769077,-0.250901899,0.098949988,-0.046024758,-0.285541348,0.232627877,0.209710671,-0.051831023,0.110189061,0.211525203,-0.128349953,-0.237102913,0.070656961,0.156780566,-0.467549272,0.099276281,0.168578361,0.993759186,1.982144437,1.373375109,2.316945201,2.424788974,1.048075119,1.776832467,2.806525622,1.51820062,2.288846749,2.066606241,1.593774204,1.349288567,2.096003327,3.231262563,1.04700409,0.843028473,3.841421882,1.304624818,2.0155163
0.267335287,0.292454927,0.09251455,-0.108479365,-0.568960291,0.187020771,0.266250205,-0.362743587,-0.3249678,0.19296909,0.013835757,0.392289245,0.240812886,-0.377845628,-0.300674254,0.392334678,0.362748286,-0.895143844,-0.17135055,0.409599639,0.994102386,2.248231682,2.153173618,2.006110872,1.216262904,0.950856766,2.173399936,2.386634867,0.534204934,3.711592686,2.072047159,2.026677888,1.538836685,1.726400631,1.05681974,1.072501837,0.908625685,0.800406215,1.865805863,2.560890595
0.350734751,0.090458126,0.088142824,-0.147676118,-0.488952734,0.278829344,0.128106518,-0.144671718,0.173983899,-0.08111507,-0.12054236,0.139367877,0.185837496,-0.215490544,-0.264033676,0.356131776,0.292379608,-0.698614503,-0.013445308,0.090569814,2.294067222,1.961618211,1.274267778,1.737746096,0.79214403,1.398134048,1.346735923,3.006509747,3.721772941,2.776647362,2.603987421,0.930906468,1.90535884,2.44357711,2.437422954,1.770808203,1.312138612,1.310944338,1.829389223,2.78938211
0.344321634,0.388211739,0.341038369,-0.08587376,-0.441381173,0.490559942,0.231058109,-0.424777055,0.096487987,0.036929831,0.070434977,0.467740025,0.243005958,-0.579865615,-0.484761507,0.328460151,0.327668991,-1.000926812,-0.347065579,-0.001266211,1.297079862,2.353061084,2.629496245,1.729220574,1.434042879,1.321567309,1.806765529,1.213668003,1.693593785,3.487386581,3.938612805,2.867057047,2.203889163,1.282335013,0.539657985,0.863529243,0.419309335,0.371636809,1.129468134,1.686668901
