pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.217417671,0.063430714,0.128104026,0.051920722,-0.510686399,0.24587268,0.247070575,-0.426004771,-0.040354656,0.172406015,0.261269874,0.205513003,0.02554885,-0.239919967,-0.256581931,0.485031439,0.276040453,-0.780627869,-0.245245912,0.119795481,0.866328134,1.439228391,1.421983448,1.751391204,1.631440192,1.154316705,1.459579017,1.464648967,1.592434134,2.044891789,2.394891965,1.366023386,1.54420878,2.371541501,1.868894333,1.085324097,0.770163439,2.649272249,1.727290032,1.420400079
0.556183112,0.456408885,-0.250525849,-0.109203325,-0.520123423,0.339787056,0.162708191,-0.234072932,0.34569239,-0.015472707,0.271578542,-0.269497911,0.082100263,-0.280244028,-0.181149759,0.199614923,0.197630717,-0.563092354,-0.357953665,0.169631874,0.965249278,2.059086014,1.104288659,1.867540773,1.278909321,1.364295292,1.787575258,1.968329586,1.45387126,2.127691168,2.583353472,1.019569237,1.56522171,2.135031913,2.217233245,1.038918373,0.977486919,2.334659275,1.264756673,1.623848315
0.266254253,0.437119763,0.097221741,-0.07826585,-0.347387994,0.32938674,0.341046919,-0.429283344,0.224433716,0.070289641,0.029561888,0.376965314,0.274494119,-0.241406705,-0.726096858,0.177040758,0.142912026,-0.717244463,-0.146983955,-0.080057709,0.759674003,2.384823452,1.569588864,2.375785724,1.061104589,1.395521406,2.011530131,2.105203588,1.15536974,2.558850741,2.674096449,1.788199825,1.561512963,1.665175331,1.742684718,0.813179209,0.857088789,1.862279882,1.401703967,1.655172726
0.721077755,0.626742842,-0.273499642,0.127362235,-0.658565072,0.309773533,0.345919026,-0.195740135,0.216171528,-0.227092985,0.101786569,-0.094159277,0.067607445,-0.487982957,-0.233301843,0.222208293,0.234993424,-0.490168016,-0.41835281,0.105220087,1.143510656,2.749658987,1.094609621,2.04114406,1.208400671,1.05596607,1.650706313,1.666474601,1.115413666,1.95256677,1.992344697,1.038803069,1.562434184,1.654044486,1.600247377,1.004549215,0.887509946,1.786123503,1.499785814,1.536900778
0.390659825,0.327142768,0.013513646,0.186317082,-0.677564945,0.298749916,0.199480647,-0.027778439,-0.039497259,-0.093434401,-0.184260064,0.147168706,-0.096084416,-0.395206117,-0.16816954,0.2694402,0.360108311,-0.469112877,-0.153578431,0.112105389,0.963908037,1.909441879,1.304159398,2.249488187,2.243110479,1.232342911,1.667957562,2.275632624,1.300356272,2.031947746,1.812802943,1.289999847,1.341605202,2.133818598,2.394903602,1.267743009,1.355657537,3.853441886,1.623410254,1.710656855
0.007401137,0.08106062,0.162603366,0.087211013,-0.038334366,0.269827435,0.198886947,-0.360456762,0.278716582,-0.197375122,-0.37284791,0.460923693,0.142914597,-0.262882343,-0.105345488,0.214345561,0.117941285,-0.551762091,-0.006702598,-0.126125556,0.697890389,1.303023303,1.214037058,1.641978426,3.31185576,1.021370942,1.319231354,1.942760467,1.950984349,1.640947987,1.638922547,1.603472766,1.702300811,2.053333726,1.834436406,0.872552506,0.800139396,5.993597416,1.820926421,1.149355914
0.417220148,0.638409037,0.171936297,0.012812918,-0.669162525,0.480949178,0.282192597,-0.279016083,-0.003798606,-0.051849352,0.080487917,0.506418266,0.092477571,-0.462060449,-0.395754376,0.197480147,0.265758825,-0.955152968,-0.371218595,0.041870053,0.979983366,2.440504214,1.51903453,1.762034184,1.75128558,1.421317726,1.807900414,2.137392928,1.414596321,2.442557241,2.386369914,1.770270441,1.502868015,1.709829873,1.538933076,1.056020952,0.904543668,1.525163676,1.127613402,1.679772479
0.051245668,0.340829744,0.15431133,-0.018005553,-0.246573153,0.391132301,0.357342002,-0.244419536,0.316167783,-0.196594098,-0.260589525,0.413442633,-0.124337119,-0.349028352,-0.205612521,0.417507848,0.307979254,-0.77608953,-0.144815325,-0.18389385,0.828803375,1.774742299,1.415167563,1.782043513,3.326603365,1.407721807,1.915568488,1.943326174,2.442731742,1.888809254,1.758284921,1.796039034,1.051939421,2.342556406,2.314909203,1.211678357,1.268005917,1.552432414,1.987412474,1.256979654
0.301013824,0.168845712,0.246097978,0.267948546,-0.619814329,0.696791579,0.990609379,0.043273692,0.069552408,-0.59073083,-0.411870139,0.418327902,-0.054889453,-0.739343127,0.043637187,0.638426624,0.206606928,-0.906364218,-0.456880518,-0.311239145,1.159944518,0.971215993,0.820795596,0.906829527,1.032703544,1.136590218,1.652272922,3.596713295,1.673187951,1.034693648,1.406847007,1.068507643,1.100301202,0.847209953,2.209358818,1.733467327,0.929893602,0.476683866,0.549820751,1.056086349
0.283391613,0.201793608,0.225047985,0.143349256,-0.563064631,0.515515098,0.487157587,-0.442439542,0.053979376,-0.164660997,-0.026179905,0.464148424,0.15655493,-0.459031969,-0.36216945,0.421117052,0.308106072,-0.881152805,-0.253670253,-0.107791451,0.949787755,1.924363917,1.683018061,1.991032899,1.254177719,1.518769581,1.811772738,1.301571855,1.089369816,2.54063519,2.466241198,1.631182771,1.627651485,1.963818489,1.757195108,1.652400582,1.441685583,1.405481707,1.347951842,1.76530479
0.48346047,0.531637028,-0.120696399,0.043249689,-0.620931575,0.326993557,0.468560236,-0.360449399,0.081385678,0.025393072,0.226441055,0.191841561,0.239248039,-0.435949598,-0.254435632,0.172088561,0.216655696,-0.930168146,-0.436519018,0.152195124,1.116069665,1.778025862,1.094467326,2.567593673,1.131795259,0.946158703,2.194286959,1.831821836,1.415107864,2.353812374,2.399957523,1.261440742,1.910862517,1.657356772,1.90148567,0.921917452,0.948526301,1.164912071,1.284901059,1.616753812
-0.203225235,0.439314387,0.119693304,-0.265866983,0.21972816,0.398151431,0.214391955,-0.250539378,0.669002267,-0.236076222,-0.32517816,0.634600224,-0.231061077,-0.356721567,-0.413810375,0.480941178,0.358745385,-0.883648481,-0.114837454,-0.25360336,0.624137649,1.466848487,1.031973082,0.997165422,4.020246847,1.36213835,1.651868264,2.396424203,3.096181006,1.144738409,1.254905757,2.470075161,1.011986837,2.594251532,2.019207995,1.278320556,1.765689403,1.431263294,2.218275109,0.757045351
0.075477761,0.121885169,-0.033977294,-0.098230706,0.206389523,0.215422764,0.027394468,-0.443112722,0.461672384,-0.094579469,-0.204098825,0.007888821,0.277537855,-0.152298526,-0.086230052,0.258791845,0.132789803,-0.428854755,-0.111265299,-0.132602744,1.118739475,1.354059171,1.148855713,1.700877266,2.317158934,1.023471068,1.539968222,2.037068758,1.807124351,1.89131704,2.139303941,1.064480426,1.247148227,1.646686142,2.162218102,1.158327444,0.85729619,4.865888491,1.242885106,1.337410098
0.586996083,0.11103937,0.089943256,-0.073358426,-0.339978952,0.249172643,0.133963392,-0.178159575,-0.098289288,0.001360222,0.088114748,0.109155607,0.327406076,-0.348596736,-0.287549952,0.387666532,0.347846764,-0.968952797,-0.295939631,0.158160666,1.618009338,1.757549862,1.933331624,2.280768997,2.036916886,1.230625633,1.548456208,2.104116749,1.768999828,2.240040055,2.427970465,1.161650386,1.915181695,2.05301246,2.045318897,1.144034604,0.948821415,0.91195232,1.348232245,1.657475282
0.345291279,0.246334577,0.024680473,-0.012932445,-0.463559992,0.398593454,0.299405758,-0.357262669,0.004837526,0.054346257,0.009064791,0.230231415,0.214593132,-0.368230485,-0.357229017,0.249032047,0.242259298,-0.666718515,-0.164780405,0.072043521,1.627456968,1.793255252,1.651547597,2.476822625,1.851648328,1.665126298,2.046570751,2.078572384,1.931646613,2.747529977,2.715217431,1.275041029,1.842878476,1.944999713,1.922210286,1.333816177,0.820928514,2.509997549,1.943599959,1.870613534
0.234240341,0.215746846,0.228376295,0.039984607,-0.543675113,0.504468757,0.250388798,-0.098876358,0.296221701,-0.392206791,-0.137394323,0.067765187,0.067045196,-0.429770196,0.569225968,0.633691955,0.187556305,-1.021352339,-0.431907872,-0.239528965,0.82740276,1.771675043,1.369596747,1.876912745,2.465115933,1.221487585,1.306048832,1.298325762,1.86618174,1.468866139,1.599743289,1.156865674,1.720835824,1.947084398,2.363972191,1.025984314,0.789469838,2.168597446,1.371659301,1.249707409
0.266094735,0.434292925,-0.050943016,0.005150548,-0.715323398,0.377168448,0.433008062,-0.456673113,0.171089654,-0.035582279,0.074617617,0.330741171,0.203694788,-0.309371373,-0.486131094,0.210167845,0.184014422,-0.52271581,-0.108535721,-0.00476441,1.120824045,2.318490047,1.329495179,1.998623124,1.022378505,1.104550148,1.871008343,1.472842162,0.968127236,2.438614135,2.116531283,1.757977225,1.372283638,1.738743029,1.487611023,1.145359342,1.08364514,2.132538073,1.567529068,1.762208773
0.180011684,0.256450666,0.217544577,0.107662309,-0.601526685,0.21876221,0.362680778,-0.393837887,-0.043563122,0.095842395,-0.000236136,0.426260234,0.110235273,-0.122271236,-0.444833229,0.225216145,0.076674728,-0.619528745,0.047466195,-0.099010155,1.108613871,1.866534741,1.552355875,2.022223046,1.344338414,1.213684041,1.687535227,1.822939124,1.108051271,2.580657533,2.178555717,1.652605615,1.280569083,2.27008755,1.605022489,1.023282228,0.910744978,1.952140072,1.794719789,1.695419268
0.115211715,0.135171625,0.275661689,0.055103662,-0.508467733,0.372770007,0.283186442,-0.498179207,0.078422908,-0.018184257,0.076806983,0.315825944,0.019895257,-0.145043382,-0.181461556,0.474035162,0.23281981,-0.859573525,-0.175933247,-0.048068295,0.830224708,1.582091618,1.552973329,1.774915431,1.947366098,1.163193107,1.289444875,1.387483681,1.836485821,1.947929362,2.019433212,1.40018239,1.458637156,2.657219012,1.974382644,0.922018364,0.717262826,2.591884739,1.856405464,1.159438522
0.278995835,0.032564965,0.146521861,-0.045364261,-0.297494053,0.282540904,0.15571019,-0.324288337,-0.070379659,-0.021727521,-0.000669286,0.159841452,0.157224872,-0.326166382,-0.06030953,0.435349642,0.429650237,-0.801705564,-0.224721618,0.094426252,0.992654708,1.472192368,2.072828877,2.307429575,2.25871381,1.351692771,1.52182288,1.54354466,1.469091618,2.30379839,2.78027051,1.298093428,1.614824857,2.320535407,3.601859155,1.315640904,1.391453413,1.112975473,1.364646942,1.701329199
0.805764813,0.460254364,0.039924556,-0.167522983,-0.780710578,0.350740853,0.272948312,0.065169428,-0.291962669,-0.400502231,-0.412113502,1.244400531,-0.212780948,-0.839836348,0.439260695,0.661254183,0.507568034,-1.203213822,-0.581062508,0.04241982,0.894763099,1.319628117,0.877144749,0.967390106,0.784822328,0.894618221,0.828524256,1.784656949,1.231841684,1.366657591,1.330418261,1.728119284,1.107106257,0.957401073,1.687567545,1.015126138,0.8481574,0.876343801,0.912030942,1.384212726
0.345107585,0.112905008,0.29475254,-0.072823092,-0.666036723,0.477968305,0.305590203,-0.366912894,-0.025232527,-0.273452523,-0.297129889,0.548703357,-0.112636664,-0.814366024,1.068407808,0.854668071,0.661662289,-1.384854763,-0.587097959,-0.06922211,0.599832232,1.119472795,1.069690909,1.253479307,1.854548439,0.873826665,0.893738204,0.998853161,1.56106637,1.390695198,1.348301465,1.023779952,1.393408007,1.214358936,1.69770519,0.717236206,0.766559902,1.357747995,1.168487707,1.000393131
0.254156627,0.065146667,0.404762645,0.021347897,-0.732587638,0.42576048,0.003282025,-0.158805991,0.358102363,-0.426080493,-0.276356053,-0.029397141,0.024553864,-0.485779968,0.824598671,0.969156027,0.44443972,-1.194062261,-0.151774223,-0.340463218,0.738569676,1.349296729,1.632425947,1.548604308,1.647783255,0.918339588,0.865538194,1.244437836,1.495530665,1.549413708,1.58908211,0.911652017,1.298641793,1.986881736,2.144410094,1.166570996,0.699352175,1.679988817,1.593797221,0.898315289
0.878677603,0.343781613,-0.08693701,0.077224506,-0.473029822,0.138463067,0.220403323,0.324561948,-0.212008804,-0.418424955,-0.307737269,0.134657574,-0.216635499,-0.732177235,0.925264693,0.638398134,0.360654009,-0.983990882,-0.534416389,-0.076728604,1.396882252,1.946897535,0.742801864,1.676921565,1.489810383,0.725573079,1.044492683,2.554110189,1.417496945,1.074974975,1.392085992,0.633955003,0.851128388,1.199787535,4.124141276,0.82693528,0.853085614,1.479256687,0.979525953,1.167632202
0.352043342,-0.171316094,0.327112038,-0.221190997,-0.823550608,1.176635237,0.023562953,0.098302993,0.222945102,-0.203896306,-0.222579186,-0.084942089,0.28947395,-0.573597726,0.444489484,0.546476241,0.388312095,-1.19979402,-0.316554444,-0.051931965,0.83292981,1.14724361,1.226759294,0.866902137,1.167562297,1.738615111,0.805129794,1.666839508,1.759698595,1.344324821,1.20652276,0.823091953,1.44833658,1.262864886,2.072394061,0.64796635,0.831054668,1.192886427,1.26898675,1.203902932
0.78007602,0.663779194,-0.340527342,0.022441721,-0.250484157,0.238744236,0.047055287,-0.028995043,0.513263549,-0.296341317,0.134782158,-0.502643817,0.036998486,-0.40516936,-0.313746348,0.395461919,0.318338185,-0.653596531,-0.471909424,0.112472585,0.894256016,2.543604584,0.976373771,2.494342184,1.1711016,1.241971807,1.627056991,1.714002624,1.472165004,2.092920645,2.170142144,0.729285722,1.480724877,2.656795342,1.950277789,1.125852384,0.709751003,1.728324638,1.327647401,1.572425304
0.155639166,0.289810282,0.572827655,0.231348438,-1.008291341,0.615930367,0.267458864,-0.25396956,0.178709314,-0.181159054,-0.150796428,0.231936942,0.014470367,-0.523127192,0.128561647,0.641032195,0.409202005,-1.073955189,-0.424034876,-0.121593602,0.64236163,1.405281376,1.600061671,1.673736653,1.047002679,1.103848516,1.279669074,1.534419843,1.600378461,2.030857099,1.901386041,1.024473605,1.698240867,1.72704249,1.73173193,0.941796525,0.745333422,2.19973302,1.394737241,1.22349463
-0.006549233,0.139752484,0.164245569,0.031340288,-0.332482708,0.157342086,0.221029568,-0.462199107,0.172410496,0.186172406,-0.0978996,0.348870624,0.311125878,-0.156300723,-0.433333301,0.068899221,0.140978203,-0.532459628,0.08851985,-0.009462376,0.83982931,1.610393164,1.272306745,1.806002913,2.46564231,0.947907981,1.358046885,1.843678851,1.740628364,1.977162968,1.8247534,1.531261623,1.45207884,2.286982969,1.868843507,0.861430015,0.833827954,4.562237617,2.050214317,1.323769382
0.563992422,0.175038578,0.126294454,0.030920631,-0.449809212,0.443281836,0.362884488,0.241037256,-0.153609833,-0.434090383,-0.339132808,0.330313459,-0.079833155,-0.672633804,0.267279954,0.607339486,0.425673089,-0.880619936,-0.428179481,-0.136147041,1.436623007,1.574589112,1.103522969,1.643266042,1.842832133,1.338355747,1.662554652,2.667829925,1.056260509,1.307467382,1.672479828,1.122495872,0.970419726,1.160975033,3.375340949,1.177904269,1.160708219,0.6120532,0.893469117,1.257964121
-0.140800045,0.352746289,0.163595803,-0.222597523,0.146137642,0.161724241,-0.10044743,-0.562126918,0.415995919,-0.08150979,-0.186912141,0.341934522,0.113968924,-0.06274129,-0.144303248,0.312427496,0.089161657,-0.478895762,0.061860669,-0.179219015,0.745670048,1.705797643,1.347925131,1.55294114,2.882789733,1.065497667,1.082406188,1.545077958,1.985990405,1.7458431,1.895955905,1.226816189,1.476634319,2.076092747,2.198067314,1.043376963,0.746349232,4.693498706,1.547106254,1.395430903
0.088156664,0.002503247,0.597118218,0.126333479,-0.37880893,0.263437803,0.282430687,-0.385701708,-0.072801848,-0.034533742,-0.126767841,0.328128371,0.094378444,-0.227967909,-0.471876939,0.379034643,0.370803691,-0.855934917,-0.05294262,0.075011207,0.66935871,1.319214008,2.625528694,2.201228438,2.459287619,1.383247809,1.95625946,1.509725206,1.098623406,2.575255923,2.119484341,2.307596131,1.620612713,2.41036593,0.879002497,1.088054444,1.047252516,1.268478377,2.101393378,1.800641879
0.252743708,0.146213992,0.127078105,0.001295859,-0.447146334,0.301000828,0.186890437,-0.207456249,-0.121907779,0.033093172,-0.061006015,0.215911018,0.209473346,-0.281965364,-0.308404777,0.343808586,0.31930067,-0.734456128,-0.123447138,0.148980064,1.447805897,2.391909148,1.889457727,2.75151542,1.681692101,1.459642332,1.878416929,2.751918378,1.061869675,2.869393503,2.259995381,1.487965278,1.656578287,2.344387595,2.043249038,1.405351164,0.976228104,1.56335793,2.222789549,2.531297881
0.402985708,0.136596452,0.171538661,-0.04273596,-0.591072609,0.564541112,0.177323953,0.058006539,0.483025945,-0.510339085,-0.225506284,0.040167847,0.047021268,-0.551029779,0.768150156,0.674484702,0.230699136,-1.183492995,-0.379805557,-0.270559209,0.748398021,1.302408461,1.168221008,1.60696382,2.487559419,1.103547694,1.408834298,1.183863654,1.574889756,1.039185216,1.563228766,0.987221619,1.434983402,1.627346137,1.950836953,0.812264074,0.666210687,1.54298981,1.697847055,0.933110908
0.107176967,0.192347666,0.224426283,0.088789259,-0.523453315,0.396732221,0.473573235,-0.374777049,-0.043577142,-0.195252178,-0.127447974,0.6773396,-0.052738541,-0.430299789,0.100656934,0.607307087,0.457940706,-1.031927492,-0.474955371,-0.071861104,0.683204941,1.404390384,1.623517283,1.810690201,2.402020172,1.126696287,1.496285116,1.310115182,1.796470242,1.809887176,1.661374456,1.599111062,1.35592342,2.085271302,1.984237021,1.043268498,0.923230345,2.124585576,1.215665084,1.377508707
0.199287184,0.36873503,0.221164472,0.224818863,-0.611961298,0.48697638,0.619909005,-0.308932075,-0.02579914,-0.187198371,-0.139106933,0.657565688,0.076213973,-0.47180367,-0.356832745,0.358714387,0.204190874,-0.932483596,-0.28531226,-0.098145768,0.669985306,1.44631724,1.46180611,1.772671843,2.748811538,1.005806805,1.580532758,1.548000426,1.687322402,1.673014444,1.55198092,1.284063822,1.440758847,2.175006344,1.202545181,0.850651618,0.789065836,2.019033532,1.423224215,1.264819907
0.33719376,0.223126783,-0.006680911,-0.3420429,-0.441063366,0.17867886,-0.08659959,-0.085513269,-0.074998717,0.225680664,0.168874827,0.30173842,0.354672938,-0.012626241,-0.568736466,0.145103011,0.189231611,-0.680847778,-0.015414101,0.190222466,1.371759842,1.921204978,1.509266584,1.439104086,1.690165145,1.432084586,1.228017981,2.782842661,1.185039622,2.329070298,1.863431408,1.523701727,1.598162329,2.484703276,1.338506148,0.826450183,0.742409848,1.965203794,1.490887765,1.562676314
0.458619404,0.36894293,-0.198625676,-0.173740058,-0.433804166,0.239508112,0.145248463,-0.357591973,0.36310731,0.102270835,0.296023463,-0.158465103,0.197657423,-0.234164379,-0.308216136,0.230345244,0.23930059,-0.704140012,-0.279705264,0.207428992,0.88432489,1.761514247,1.110407779,1.950642711,1.317348774,1.16561523,1.854982136,1.997632572,1.403667267,2.292090703,2.640457613,1.248658303,1.498632695,2.382253392,1.90045976,1.173230465,0.960062977,2.122563264,1.368244088,1.64073167
0.018868581,0.235829551,-0.269865098,-0.224417918,0.421058676,0.082549843,-0.123053792,-0.459210498,0.734065824,-0.280973928,-0.373232603,-0.15012191,0.332156338,-0.115014404,-0.176483242,-0.157242604,0.066887135,0.490212434,0.176661129,-0.228673515,0.907649372,1.510914981,1.045988601,1.387929511,2.178927332,0.993309532,1.074432578,1.724185492,1.264758832,1.316756112,1.428093144,0.835142216,1.482814181,2.11148362,1.772997798,0.833350221,0.557622604,5.716930714,1.537391923,1.119796987
0.132369367,0.340316473,0.237036218,0.244527276,-0.476695995,0.298800445,0.42803469,-0.453599842,-0.037628342,-0.079271657,-0.189096787,0.536688909,-0.054779229,-0.446868954,0.100803229,0.563457332,0.383018699,-1.109220433,-0.35314608,-0.064745317,0.718548112,1.38179356,1.439319398,1.753286516,1.848375514,0.957536509,1.493105407,1.230778547,1.392388253,1.872580229,1.86897729,1.197121603,1.307457545,1.963597585,1.653000327,0.927941939,0.76978818,2.722734041,1.565820924,1.516144376
